REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2025/02/14 10:35:00,922.5,120.14,TRADE
TAS1,2025/02/14 10:40:00,917.16,119.14,TRADE
TAS1,2025/02/14 10:45:00,924.4,119.14,TRADE
TAS1,2025/02/14 10:50:00,931.88,119.14,TRADE
TAS1,2025/02/14 10:55:00,929.55,119.14,TRADE
TAS1,2025/02/14 11:00:00,934.07,119.14,TRADE
TAS1,2025/02/14 11:05:00,934.82,119.14,TRADE
TAS1,2025/02/14 11:10:00,937.3,119.14,TRADE
TAS1,2025/02/14 11:15:00,927.82,120.14,TRADE
TAS1,2025/02/14 11:20:00,925.41,119.14,TRADE
TAS1,2025/02/14 11:25:00,924.77,120.14,TRADE
TAS1,2025/02/14 11:30:00,936.28,120.14,TRADE
TAS1,2025/02/14 11:35:00,941.04,120.14,TRADE
TAS1,2025/02/14 11:40:00,932.2,120.14,TRADE
TAS1,2025/02/14 11:45:00,929.49,120.14,TRADE
TAS1,2025/02/14 11:50:00,923.98,120.14,TRADE
TAS1,2025/02/14 11:55:00,928.05,120.14,TRADE
TAS1,2025/02/14 12:00:00,934.25,120.14,TRADE
TAS1,2025/02/14 12:05:00,919.65,119.14,TRADE
TAS1,2025/02/14 12:10:00,913,119.14,TRADE
TAS1,2025/02/14 12:15:00,896.32,119.14,TRADE
TAS1,2025/02/14 12:20:00,890.5,119.13,TRADE
TAS1,2025/02/14 12:25:00,896.76,119.14,TRADE
TAS1,2025/02/14 12:30:00,906.05,119.14,TRADE
TAS1,2025/02/14 12:35:00,918.58,119.14,TRADE
TAS1,2025/02/14 12:40:00,911.34,119.14,TRADE
TAS1,2025/02/14 12:45:00,919.83,120.14,TRADE
TAS1,2025/02/14 12:50:00,914.46,119.14,TRADE
TAS1,2025/02/14 12:55:00,923.64,119.14,TRADE
TAS1,2025/02/14 13:00:00,917.28,119.14,TRADE
TAS1,2025/02/14 13:05:00,903.73,120.13,TRADE
TAS1,2025/02/14 13:10:00,889.68,110.11,TRADE
TAS1,2025/02/14 13:15:00,900.84,110.11,TRADE
TAS1,2025/02/14 13:20:00,895.52,110.11,TRADE
TAS1,2025/02/14 13:25:00,895.72,110.11,TRADE
TAS1,2025/02/14 13:30:00,894.96,120.13,TRADE
TAS1,2025/02/14 13:35:00,891.99,119.14,TRADE
TAS1,2025/02/14 13:40:00,884.09,119.14,TRADE
TAS1,2025/02/14 13:45:00,881.65,110.11,TRADE
TAS1,2025/02/14 13:50:00,882.08,110.11,TRADE
TAS1,2025/02/14 13:55:00,883.77,110.11,TRADE
TAS1,2025/02/14 14:00:00,888.74,119.14,TRADE
TAS1,2025/02/14 14:05:00,881.31,119.14,TRADE
TAS1,2025/02/14 14:10:00,877.36,110.11,TRADE
TAS1,2025/02/14 14:15:00,885.04,110.11,TRADE
TAS1,2025/02/14 14:20:00,900.51,110.11,TRADE
TAS1,2025/02/14 14:25:00,903.08,110.11,TRADE
TAS1,2025/02/14 14:30:00,899.88,110.11,TRADE
TAS1,2025/02/14 14:35:00,919.85,110.11,TRADE
TAS1,2025/02/14 14:40:00,914.73,110.03,TRADE
TAS1,2025/02/14 14:45:00,913.08,110.01,TRADE
TAS1,2025/02/14 14:50:00,907.43,110.03,TRADE
TAS1,2025/02/14 14:55:00,902.92,110.10,TRADE
TAS1,2025/02/14 15:00:00,914.47,110.11,TRADE
TAS1,2025/02/14 15:05:00,918.95,119.14,TRADE
TAS1,2025/02/14 15:10:00,927.42,119.14,TRADE
TAS1,2025/02/14 15:15:00,934.95,119.14,TRADE
TAS1,2025/02/14 15:20:00,934.37,119.14,TRADE
TAS1,2025/02/14 15:25:00,930.02,119.14,TRADE
TAS1,2025/02/14 15:30:00,924.78,119.14,TRADE
TAS1,2025/02/14 15:35:00,938.74,120.14,TRADE
TAS1,2025/02/14 15:40:00,927.52,120.14,TRADE
TAS1,2025/02/14 15:45:00,936.85,110.11,TRADE
TAS1,2025/02/14 15:50:00,945.4,110.11,TRADE
TAS1,2025/02/14 15:55:00,949.55,110.11,TRADE
TAS1,2025/02/14 16:00:00,951.01,110.11,TRADE
TAS1,2025/02/14 16:05:00,949.27,110.09,TRADE
TAS1,2025/02/14 16:10:00,939.27,110.10,TRADE
TAS1,2025/02/14 16:15:00,944,110.09,TRADE
TAS1,2025/02/14 16:20:00,951.3,110.11,TRADE
TAS1,2025/02/14 16:25:00,948.5,110.11,TRADE
TAS1,2025/02/14 16:30:00,970.28,119.14,TRADE
TAS1,2025/02/14 16:35:00,991.07,119.14,TRADE
TAS1,2025/02/14 16:40:00,989.97,119.14,TRADE
TAS1,2025/02/14 16:45:00,996.79,119.14,TRADE
TAS1,2025/02/14 16:50:00,1003.83,120.14,TRADE
TAS1,2025/02/14 16:55:00,1017.16,120.14,TRADE
TAS1,2025/02/14 17:00:00,1034.94,120.14,TRADE
TAS1,2025/02/14 17:05:00,1032.04,119.14,TRADE
TAS1,2025/02/14 17:10:00,1018.3,119.14,TRADE
TAS1,2025/02/14 17:15:00,1023.46,110.10,TRADE
TAS1,2025/02/14 17:20:00,1022.95,110.11,TRADE
TAS1,2025/02/14 17:25:00,1012.73,119.14,TRADE
TAS1,2025/02/14 17:30:00,1010.18,110.11,TRADE
TAS1,2025/02/14 17:35:00,1007.05,110.10,TRADE
TAS1,2025/02/14 17:40:00,1019.56,119.14,TRADE
TAS1,2025/02/14 17:45:00,1030.7,119.14,TRADE
TAS1,2025/02/14 17:50:00,1041.18,120.14,TRADE
TAS1,2025/02/14 17:55:00,1048.95,120.13,TRADE
TAS1,2025/02/14 18:00:00,1046.24,120.14,TRADE
TAS1,2025/02/14 18:05:00,1043.64,119.14,TRADE
TAS1,2025/02/14 18:10:00,1052.2,120.13,TRADE
TAS1,2025/02/14 18:15:00,1045.3,119.14,TRADE
TAS1,2025/02/14 18:20:00,1050.79,119.14,TRADE
TAS1,2025/02/14 18:25:00,1050.22,110.11,TRADE
TAS1,2025/02/14 18:30:00,1035.92,110.10,TRADE
TAS1,2025/02/14 18:35:00,1023.62,110.11,TRADE
TAS1,2025/02/14 18:40:00,1025.55,110.10,TRADE
TAS1,2025/02/14 18:45:00,1005.14,110.10,TRADE
TAS1,2025/02/14 18:50:00,1031.17,110.10,TRADE
TAS1,2025/02/14 18:55:00,1041.34,110.11,TRADE
TAS1,2025/02/14 19:00:00,1042.81,110.11,TRADE
TAS1,2025/02/14 19:05:00,1034.26,110.11,TRADE
TAS1,2025/02/14 19:10:00,1022.95,110.11,TRADE
TAS1,2025/02/14 19:15:00,1033.54,110.11,TRADE
TAS1,2025/02/14 19:20:00,1039.32,110.11,TRADE
TAS1,2025/02/14 19:25:00,1036.77,110.10,TRADE
TAS1,2025/02/14 19:30:00,1030.31,110.10,TRADE
TAS1,2025/02/14 19:35:00,1034.93,110.10,TRADE
TAS1,2025/02/14 19:40:00,1030.94,110.10,TRADE
TAS1,2025/02/14 19:45:00,1008.64,110.10,TRADE
TAS1,2025/02/14 19:50:00,1006.06,110.10,TRADE
TAS1,2025/02/14 19:55:00,1008.54,110.10,TRADE
TAS1,2025/02/14 20:00:00,1005.15,110.10,TRADE
TAS1,2025/02/14 20:05:00,1008.01,110.10,TRADE
TAS1,2025/02/14 20:10:00,1009.72,110.10,TRADE
TAS1,2025/02/14 20:15:00,1004.62,110.10,TRADE
TAS1,2025/02/14 20:20:00,991.85,110.10,TRADE
TAS1,2025/02/14 20:25:00,987.34,111.80,TRADE
TAS1,2025/02/14 20:30:00,991.28,110.10,TRADE
TAS1,2025/02/14 20:35:00,967.58,94.26,TRADE
TAS1,2025/02/14 20:40:00,972.47,110.10,TRADE
TAS1,2025/02/14 20:45:00,970.69,110.10,TRADE
TAS1,2025/02/14 20:50:00,959.94,110.10,TRADE
TAS1,2025/02/14 20:55:00,954.71,110.10,TRADE
TAS1,2025/02/14 21:00:00,953.75,99.93,TRADE
TAS1,2025/02/14 21:05:00,936.87,78.82,TRADE
TAS1,2025/02/14 21:10:00,951.23,100.39,TRADE
TAS1,2025/02/14 21:15:00,953.04,104.61,TRADE
TAS1,2025/02/14 21:20:00,957.24,110.10,TRADE
TAS1,2025/02/14 21:25:00,950.49,111.86,TRADE
TAS1,2025/02/14 21:30:00,947.75,110.10,TRADE
TAS1,2025/02/14 21:35:00,938.86,99.26,TRADE
TAS1,2025/02/14 21:40:00,936.42,110.10,TRADE
TAS1,2025/02/14 21:45:00,928.92,110.10,TRADE
TAS1,2025/02/14 21:50:00,926.17,110.10,TRADE
TAS1,2025/02/14 21:55:00,920.15,110.10,TRADE
TAS1,2025/02/14 22:00:00,913.2,110.10,TRADE
TAS1,2025/02/14 22:05:00,907.1,116.53,TRADE
TAS1,2025/02/14 22:10:00,910.91,113.34,TRADE
TAS1,2025/02/14 22:15:00,895.88,113.88,TRADE
TAS1,2025/02/14 22:20:00,892.92,113.83,TRADE
TAS1,2025/02/14 22:25:00,887.84,110.10,TRADE
TAS1,2025/02/14 22:30:00,889.91,110.10,TRADE
TAS1,2025/02/14 22:35:00,892.95,110.10,TRADE
TAS1,2025/02/14 22:40:00,879.47,110.10,TRADE
TAS1,2025/02/14 22:45:00,871.16,110.10,TRADE
TAS1,2025/02/14 22:50:00,906.16,117.14,TRADE
TAS1,2025/02/14 22:55:00,883.61,113.54,TRADE
TAS1,2025/02/14 23:00:00,880.38,112.52,TRADE
TAS1,2025/02/14 23:05:00,870.65,110.10,TRADE
TAS1,2025/02/14 23:10:00,888.91,110.10,TRADE
TAS1,2025/02/14 23:15:00,894.19,111.15,TRADE
TAS1,2025/02/14 23:20:00,900.8,110.10,TRADE
TAS1,2025/02/14 23:25:00,909.75,109.10,TRADE
TAS1,2025/02/14 23:30:00,887.33,109.10,TRADE
TAS1,2025/02/14 23:35:00,898.09,107.10,TRADE
TAS1,2025/02/14 23:40:00,897.16,107.10,TRADE
TAS1,2025/02/14 23:45:00,887.76,108.10,TRADE
TAS1,2025/02/14 23:50:00,891.35,107.10,TRADE
TAS1,2025/02/14 23:55:00,875.03,108.67,TRADE
TAS1,2025/02/15 00:00:00,866.42,107.06,TRADE
TAS1,2025/02/15 00:05:00,859.39,110.10,TRADE
TAS1,2025/02/15 00:10:00,869.12,110.39,TRADE
TAS1,2025/02/15 00:15:00,864.84,100.35,TRADE
TAS1,2025/02/15 00:20:00,874.05,101.84,TRADE
TAS1,2025/02/15 00:25:00,882.81,89.80,TRADE
TAS1,2025/02/15 00:30:00,879.14,86.92,TRADE
TAS1,2025/02/15 00:35:00,868.08,98.92,TRADE
TAS1,2025/02/15 00:40:00,865.38,98,TRADE
TAS1,2025/02/15 00:45:00,860.08,98.78,TRADE
TAS1,2025/02/15 00:50:00,879.13,109.10,TRADE
TAS1,2025/02/15 00:55:00,889.13,110.10,TRADE
TAS1,2025/02/15 01:00:00,876.5,109.10,TRADE
TAS1,2025/02/15 01:05:00,871.48,109.10,TRADE
TAS1,2025/02/15 01:10:00,872.12,109.10,TRADE
TAS1,2025/02/15 01:15:00,879.5,110.10,TRADE
TAS1,2025/02/15 01:20:00,879.11,110.10,TRADE
TAS1,2025/02/15 01:25:00,883.65,110.10,TRADE
TAS1,2025/02/15 01:30:00,876.88,110.10,TRADE
TAS1,2025/02/15 01:35:00,875.59,108.10,TRADE
TAS1,2025/02/15 01:40:00,877.89,110.10,TRADE
TAS1,2025/02/15 01:45:00,888.26,110.10,TRADE
TAS1,2025/02/15 01:50:00,892.28,110.10,TRADE
TAS1,2025/02/15 01:55:00,878.3,110.10,TRADE
TAS1,2025/02/15 02:00:00,879.54,110.10,TRADE
TAS1,2025/02/15 02:05:00,867.24,108.10,TRADE
TAS1,2025/02/15 02:10:00,871.82,108.10,TRADE
TAS1,2025/02/15 02:15:00,880.63,108.10,TRADE
TAS1,2025/02/15 02:20:00,885.9,108.10,TRADE
TAS1,2025/02/15 02:25:00,875.27,107.10,TRADE
TAS1,2025/02/15 02:30:00,858.18,11.02,TRADE
TAS1,2025/02/15 02:35:00,872.23,11.02,TRADE
TAS1,2025/02/15 02:40:00,892.59,109.10,TRADE
TAS1,2025/02/15 02:45:00,900.38,109.10,TRADE
TAS1,2025/02/15 02:50:00,916.26,110.10,TRADE
TAS1,2025/02/15 02:55:00,915.03,110.10,TRADE
TAS1,2025/02/15 03:00:00,916.08,110.36,TRADE
TAS1,2025/02/15 03:05:00,913.42,110.10,TRADE
TAS1,2025/02/15 03:10:00,904.19,110.10,TRADE
TAS1,2025/02/15 03:15:00,896.72,110.36,TRADE
TAS1,2025/02/15 03:20:00,877.07,110.36,TRADE
TAS1,2025/02/15 03:25:00,893.05,110.36,TRADE
TAS1,2025/02/15 03:30:00,881.68,110.36,TRADE
TAS1,2025/02/15 03:35:00,864.65,109.10,TRADE
TAS1,2025/02/15 03:40:00,897.4,110.10,TRADE
TAS1,2025/02/15 03:45:00,902.48,110.36,TRADE
TAS1,2025/02/15 03:50:00,892.33,110.36,TRADE
TAS1,2025/02/15 03:55:00,908.88,110.36,TRADE
TAS1,2025/02/15 04:00:00,893.05,110.10,TRADE
TAS1,2025/02/15 04:05:00,892.83,110.08,TRADE
TAS1,2025/02/15 04:10:00,881.66,109.08,TRADE
TAS1,2025/02/15 04:15:00,881.18,108.08,TRADE
TAS1,2025/02/15 04:20:00,902.57,110.08,TRADE
TAS1,2025/02/15 04:25:00,922.82,110.36,TRADE
TAS1,2025/02/15 04:30:00,921.86,120.14,TRADE
TAS1,2025/02/15 04:35:00,929.07,119.14,TRADE
TAS1,2025/02/15 04:40:00,931.42,119.16,TRADE
TAS1,2025/02/15 04:45:00,933.28,119.16,TRADE
TAS1,2025/02/15 04:50:00,922.79,110.08,TRADE
TAS1,2025/02/15 04:55:00,889.04,109.08,TRADE
TAS1,2025/02/15 05:00:00,862.57,107.08,TRADE
TAS1,2025/02/15 05:05:00,870.77,108.08,TRADE
TAS1,2025/02/15 05:10:00,867.71,110.08,TRADE
TAS1,2025/02/15 05:15:00,875.57,110.08,TRADE
TAS1,2025/02/15 05:20:00,883.42,110.08,TRADE
TAS1,2025/02/15 05:25:00,875.08,110.08,TRADE
TAS1,2025/02/15 05:30:00,883.95,110.08,TRADE
TAS1,2025/02/15 05:35:00,901.41,110.10,TRADE
TAS1,2025/02/15 05:40:00,907.45,110.10,TRADE
TAS1,2025/02/15 05:45:00,909.35,110.10,TRADE
TAS1,2025/02/15 05:50:00,906.06,110.08,TRADE
TAS1,2025/02/15 05:55:00,881.26,110.08,TRADE
TAS1,2025/02/15 06:00:00,875.5,89.88,TRADE
TAS1,2025/02/15 06:05:00,862.47,109.08,TRADE
TAS1,2025/02/15 06:10:00,868.65,110.08,TRADE
TAS1,2025/02/15 06:15:00,882.43,110.08,TRADE
TAS1,2025/02/15 06:20:00,878.8,110.08,TRADE
TAS1,2025/02/15 06:25:00,879.37,110.10,TRADE
TAS1,2025/02/15 06:30:00,878.07,110.10,TRADE
TAS1,2025/02/15 06:35:00,883.36,110.10,TRADE
TAS1,2025/02/15 06:40:00,884.3,110.36,TRADE
TAS1,2025/02/15 06:45:00,893.94,119.16,TRADE
TAS1,2025/02/15 06:50:00,895.36,119.16,TRADE
TAS1,2025/02/15 06:55:00,895.44,119.16,TRADE
TAS1,2025/02/15 07:00:00,898.85,119.16,TRADE
TAS1,2025/02/15 07:05:00,896.23,120.16,TRADE
TAS1,2025/02/15 07:10:00,894.64,119.16,TRADE
TAS1,2025/02/15 07:15:00,903.61,119.16,TRADE
TAS1,2025/02/15 07:20:00,898.23,119.16,TRADE
TAS1,2025/02/15 07:25:00,899.11,119.16,TRADE
TAS1,2025/02/15 07:30:00,905.46,120.16,TRADE
TAS1,2025/02/15 07:35:00,913.01,120.16,TRADE
TAS1,2025/02/15 07:40:00,923.3,120.16,TRADE
TAS1,2025/02/15 07:45:00,930.58,120.16,TRADE
TAS1,2025/02/15 07:50:00,942.43,120.16,TRADE
TAS1,2025/02/15 07:55:00,940.59,120.16,TRADE
TAS1,2025/02/15 08:00:00,941.53,120.16,TRADE
TAS1,2025/02/15 08:05:00,946.24,120.16,TRADE
TAS1,2025/02/15 08:10:00,955.9,120.16,TRADE
TAS1,2025/02/15 08:15:00,958.07,120.16,TRADE
TAS1,2025/02/15 08:20:00,929.19,120.16,TRADE
TAS1,2025/02/15 08:25:00,920.75,120.16,TRADE
TAS1,2025/02/15 08:30:00,900.67,120.16,TRADE
TAS1,2025/02/15 08:35:00,892.35,119.16,TRADE
TAS1,2025/02/15 08:40:00,903.37,120.16,TRADE
TAS1,2025/02/15 08:45:00,900.06,119.15,TRADE
TAS1,2025/02/15 08:50:00,919.89,119.16,TRADE
TAS1,2025/02/15 08:55:00,928.31,119.16,TRADE
TAS1,2025/02/15 09:00:00,922.67,119.16,TRADE
TAS1,2025/02/15 09:05:00,916.07,119.16,TRADE
TAS1,2025/02/15 09:10:00,889.09,110.10,TRADE
TAS1,2025/02/15 09:15:00,889.93,110.10,TRADE
TAS1,2025/02/15 09:20:00,900.74,110.10,TRADE
TAS1,2025/02/15 09:25:00,902.16,110.10,TRADE
TAS1,2025/02/15 09:30:00,899.26,110.09,TRADE
TAS1,2025/02/15 09:35:00,899.06,131.73,TRADE
TAS1,2025/02/15 09:40:00,886.41,130.36,TRADE
TAS1,2025/02/15 09:45:00,892.1,130.36,TRADE
TAS1,2025/02/15 09:50:00,898.14,130.36,TRADE
TAS1,2025/02/15 09:55:00,896.99,120.16,TRADE
TAS1,2025/02/15 10:00:00,897.96,120.16,TRADE
TAS1,2025/02/15 10:05:00,909.99,120.16,TRADE
TAS1,2025/02/15 10:10:00,910.95,120.16,TRADE
TAS1,2025/02/15 10:15:00,929.14,121.09,TRADE
TAS1,2025/02/15 10:20:00,927.09,120.16,TRADE
TAS1,2025/02/15 10:25:00,924.92,120.16,TRADE
TAS1,2025/02/15 10:30:00,925.93,120.16,TRADE
TAS1,2025/02/15 10:35:00,932.18,120.16,TRADE
TAS1,2025/02/15 10:40:00,917.67,119.16,TRADE
TAS1,2025/02/15 10:45:00,918.49,119.16,TRADE
TAS1,2025/02/15 10:50:00,905,110.10,TRADE
TAS1,2025/02/15 10:55:00,889.94,110.10,TRADE
TAS1,2025/02/15 11:00:00,903.95,110.10,TRADE
TAS1,2025/02/15 11:05:00,894.83,110.08,TRADE
TAS1,2025/02/15 11:10:00,885.47,110.07,TRADE
TAS1,2025/02/15 11:15:00,881.82,110.07,TRADE
TAS1,2025/02/15 11:20:00,904.5,110.10,TRADE
TAS1,2025/02/15 11:25:00,904.58,110.10,TRADE
TAS1,2025/02/15 11:30:00,888.86,110.07,TRADE
TAS1,2025/02/15 11:35:00,877.05,110.08,TRADE
TAS1,2025/02/15 11:40:00,884.53,110.08,TRADE
TAS1,2025/02/15 11:45:00,883.64,110.08,TRADE
TAS1,2025/02/15 11:50:00,883.95,110.08,TRADE
TAS1,2025/02/15 11:55:00,880.03,110.08,TRADE
TAS1,2025/02/15 12:00:00,869.06,110.08,TRADE
TAS1,2025/02/15 12:05:00,877.45,110.08,TRADE
TAS1,2025/02/15 12:10:00,876.39,111.10,TRADE
TAS1,2025/02/15 12:15:00,872.71,110.08,TRADE
TAS1,2025/02/15 12:20:00,873.47,-53.81,TRADE
TAS1,2025/02/15 12:25:00,866.08,-53.81,TRADE
TAS1,2025/02/15 12:30:00,873.01,110.08,TRADE
TAS1,2025/02/15 12:35:00,857.71,-53.81,TRADE
TAS1,2025/02/15 12:40:00,863.31,110.08,TRADE
TAS1,2025/02/15 12:45:00,861.27,110.08,TRADE
TAS1,2025/02/15 12:50:00,856.13,110.08,TRADE
TAS1,2025/02/15 12:55:00,864.88,111.10,TRADE
TAS1,2025/02/15 13:00:00,851.38,119.14,TRADE
TAS1,2025/02/15 13:05:00,856.04,120.14,TRADE
TAS1,2025/02/15 13:10:00,857.41,119.16,TRADE
TAS1,2025/02/15 13:15:00,850,119.16,TRADE
TAS1,2025/02/15 13:20:00,857.42,119.16,TRADE
TAS1,2025/02/15 13:25:00,853.53,120.14,TRADE
TAS1,2025/02/15 13:30:00,861.59,120.16,TRADE
TAS1,2025/02/15 13:35:00,854.13,118.16,TRADE
TAS1,2025/02/15 13:40:00,861.24,118.16,TRADE
TAS1,2025/02/15 13:45:00,861.77,118.16,TRADE
TAS1,2025/02/15 13:50:00,861.03,117.16,TRADE
TAS1,2025/02/15 13:55:00,862.96,118.16,TRADE
TAS1,2025/02/15 14:00:00,866.49,118.16,TRADE
TAS1,2025/02/15 14:05:00,873.58,117.16,TRADE
TAS1,2025/02/15 14:10:00,863.9,110.09,TRADE
TAS1,2025/02/15 14:15:00,861.46,110.07,TRADE
TAS1,2025/02/15 14:20:00,857.85,-53.81,TRADE
TAS1,2025/02/15 14:25:00,858.36,-53.81,TRADE
TAS1,2025/02/15 14:30:00,859.92,106.92,TRADE
TAS1,2025/02/15 14:35:00,855.93,110.08,TRADE
TAS1,2025/02/15 14:40:00,844.94,110.08,TRADE
TAS1,2025/02/15 14:45:00,851.54,110.08,TRADE
TAS1,2025/02/15 14:50:00,853.05,110.08,TRADE
TAS1,2025/02/15 14:55:00,857.26,110.07,TRADE
TAS1,2025/02/15 15:00:00,851.99,110.08,TRADE
TAS1,2025/02/15 15:05:00,852.27,-53.81,TRADE
TAS1,2025/02/15 15:10:00,859.46,-53.81,TRADE
TAS1,2025/02/15 15:15:00,882.05,110.08,TRADE
TAS1,2025/02/15 15:20:00,881.32,110.08,TRADE
TAS1,2025/02/15 15:25:00,878.29,-53.81,TRADE
TAS1,2025/02/15 15:30:00,882.75,-53.81,TRADE
TAS1,2025/02/15 15:35:00,898.55,-53.81,TRADE
TAS1,2025/02/15 15:40:00,903.1,-53.81,TRADE
TAS1,2025/02/15 15:45:00,941.27,-53.81,TRADE
TAS1,2025/02/15 15:50:00,941.86,-52.86,TRADE
TAS1,2025/02/15 15:55:00,953.21,110.06,TRADE
TAS1,2025/02/15 16:00:00,961.82,110.09,TRADE
TAS1,2025/02/15 16:05:00,964.72,110.09,TRADE
TAS1,2025/02/15 16:10:00,917.37,110.08,TRADE
TAS1,2025/02/15 16:15:00,930.11,110.08,TRADE
TAS1,2025/02/15 16:20:00,922.96,110.08,TRADE
TAS1,2025/02/15 16:25:00,937.16,110.08,TRADE
TAS1,2025/02/15 16:30:00,934.84,110.09,TRADE
TAS1,2025/02/15 16:35:00,940.18,110.09,TRADE
TAS1,2025/02/15 16:40:00,945.47,119.16,TRADE
TAS1,2025/02/15 16:45:00,949.65,119.16,TRADE
TAS1,2025/02/15 16:50:00,957.85,120.15,TRADE
TAS1,2025/02/15 16:55:00,960.17,120.15,TRADE
TAS1,2025/02/15 17:00:00,965.95,120.16,TRADE
TAS1,2025/02/15 17:05:00,968.18,120.16,TRADE
TAS1,2025/02/15 17:10:00,978.39,120.16,TRADE
TAS1,2025/02/15 17:15:00,984.06,120.16,TRADE
TAS1,2025/02/15 17:20:00,984.08,120.16,TRADE
TAS1,2025/02/15 17:25:00,983.97,121.09,TRADE
TAS1,2025/02/15 17:30:00,977.66,120.16,TRADE
TAS1,2025/02/15 17:35:00,992.17,120.16,TRADE
TAS1,2025/02/15 17:40:00,996.35,120.16,TRADE
TAS1,2025/02/15 17:45:00,991.8,120.14,TRADE
TAS1,2025/02/15 17:50:00,992.06,118.16,TRADE
TAS1,2025/02/15 17:55:00,993.66,120.16,TRADE
TAS1,2025/02/15 18:00:00,994.76,118.16,TRADE
TAS1,2025/02/15 18:05:00,998.03,118.16,TRADE
TAS1,2025/02/15 18:10:00,994.72,118.16,TRADE
TAS1,2025/02/15 18:15:00,1000.49,118.16,TRADE
TAS1,2025/02/15 18:20:00,1003.18,118.16,TRADE
TAS1,2025/02/15 18:25:00,993.25,118.16,TRADE
TAS1,2025/02/15 18:30:00,1010.8,118.16,TRADE
TAS1,2025/02/15 18:35:00,1006.22,120.14,TRADE
TAS1,2025/02/15 18:40:00,1005.15,118.16,TRADE
TAS1,2025/02/15 18:45:00,1004.08,118.16,TRADE
TAS1,2025/02/15 18:50:00,1019.02,120.13,TRADE
TAS1,2025/02/15 18:55:00,1026.38,120.16,TRADE
TAS1,2025/02/15 19:00:00,1027.45,120.16,TRADE
TAS1,2025/02/15 19:05:00,1030.64,120.16,TRADE
TAS1,2025/02/15 19:10:00,1026.07,120.16,TRADE
TAS1,2025/02/15 19:15:00,1016.36,120.16,TRADE
TAS1,2025/02/15 19:20:00,1007.43,120.16,TRADE
TAS1,2025/02/15 19:25:00,1010.49,120.16,TRADE
TAS1,2025/02/15 19:30:00,1020.08,120.16,TRADE
TAS1,2025/02/15 19:35:00,1036.45,119.16,TRADE
TAS1,2025/02/15 19:40:00,1011.1,118.16,TRADE
TAS1,2025/02/15 19:45:00,1013.63,118.16,TRADE
TAS1,2025/02/15 19:50:00,1010.99,118.16,TRADE
TAS1,2025/02/15 19:55:00,1014.63,118.16,TRADE
TAS1,2025/02/15 20:00:00,993.09,117.14,TRADE
TAS1,2025/02/15 20:05:00,982.3,110.08,TRADE
TAS1,2025/02/15 20:10:00,997.56,110.08,TRADE
TAS1,2025/02/15 20:15:00,997.31,118.14,TRADE
TAS1,2025/02/15 20:20:00,996.01,110.08,TRADE
TAS1,2025/02/15 20:25:00,994.86,110.08,TRADE
TAS1,2025/02/15 20:30:00,981.2,110.08,TRADE
TAS1,2025/02/15 20:35:00,976.74,110.08,TRADE
TAS1,2025/02/15 20:40:00,974.03,110.08,TRADE
TAS1,2025/02/15 20:45:00,975.99,110.08,TRADE
TAS1,2025/02/15 20:50:00,972.4,110.08,TRADE
TAS1,2025/02/15 20:55:00,971.99,110.08,TRADE
TAS1,2025/02/15 21:00:00,963.33,110.08,TRADE
TAS1,2025/02/15 21:05:00,960.53,20.44,TRADE
TAS1,2025/02/15 21:10:00,944.37,48.96,TRADE
TAS1,2025/02/15 21:15:00,934.43,108.14,TRADE
TAS1,2025/02/15 21:20:00,927.99,108.14,TRADE
TAS1,2025/02/15 21:25:00,935.48,108.14,TRADE
TAS1,2025/02/15 21:30:00,912.66,35.97,TRADE
TAS1,2025/02/15 21:35:00,908.04,21.16,TRADE
TAS1,2025/02/15 21:40:00,935.89,49.38,TRADE
TAS1,2025/02/15 21:45:00,949.01,109.08,TRADE
TAS1,2025/02/15 21:50:00,953.09,110.08,TRADE
TAS1,2025/02/15 21:55:00,955.87,110.08,TRADE
TAS1,2025/02/15 22:00:00,949.25,110.08,TRADE
TAS1,2025/02/15 22:05:00,935.78,109.08,TRADE
TAS1,2025/02/15 22:10:00,939.39,109.08,TRADE
TAS1,2025/02/15 22:15:00,926.3,109.08,TRADE
TAS1,2025/02/15 22:20:00,918.25,109.08,TRADE
TAS1,2025/02/15 22:25:00,912.12,109.08,TRADE
TAS1,2025/02/15 22:30:00,893.85,21.07,TRADE
TAS1,2025/02/15 22:35:00,872.36,11.02,TRADE
TAS1,2025/02/15 22:40:00,859.69,20.92,TRADE
TAS1,2025/02/15 22:45:00,853.12,11.02,TRADE
TAS1,2025/02/15 22:50:00,844.87,11.02,TRADE
TAS1,2025/02/15 22:55:00,843.87,11.02,TRADE
TAS1,2025/02/15 23:00:00,861.04,11.02,TRADE
TAS1,2025/02/15 23:05:00,859.04,72.87,TRADE
TAS1,2025/02/15 23:10:00,849.71,78,TRADE
TAS1,2025/02/15 23:15:00,853.54,78.56,TRADE
TAS1,2025/02/15 23:20:00,855.28,78.61,TRADE
TAS1,2025/02/15 23:25:00,855.22,78.94,TRADE
TAS1,2025/02/15 23:30:00,853.36,78.94,TRADE
TAS1,2025/02/15 23:35:00,850.19,38.56,TRADE
TAS1,2025/02/15 23:40:00,840.92,20.79,TRADE
TAS1,2025/02/15 23:45:00,839.3,34.80,TRADE
TAS1,2025/02/15 23:50:00,834.97,49.02,TRADE
