REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2025/01/17 05:10:00,985.08,120.08,TRADE
TAS1,2025/01/17 05:15:00,988.93,120.08,TRADE
TAS1,2025/01/17 05:20:00,997.41,120.08,TRADE
TAS1,2025/01/17 05:25:00,1003.51,120.08,TRADE
TAS1,2025/01/17 05:30:00,1006.05,120.08,TRADE
TAS1,2025/01/17 05:35:00,1002.65,120.08,TRADE
TAS1,2025/01/17 05:40:00,1014.41,120.08,TRADE
TAS1,2025/01/17 05:45:00,1013.87,120.08,TRADE
TAS1,2025/01/17 05:50:00,1023.78,120.08,TRADE
TAS1,2025/01/17 05:55:00,1021.42,120.08,TRADE
TAS1,2025/01/17 06:00:00,1030,120.08,TRADE
TAS1,2025/01/17 06:05:00,1031.21,120.08,TRADE
TAS1,2025/01/17 06:10:00,1043.64,120.08,TRADE
TAS1,2025/01/17 06:15:00,1043.22,120.08,TRADE
TAS1,2025/01/17 06:20:00,1053.37,120.08,TRADE
TAS1,2025/01/17 06:25:00,1050.08,120.08,TRADE
TAS1,2025/01/17 06:30:00,1057.35,120.08,TRADE
TAS1,2025/01/17 06:35:00,1062.62,120.08,TRADE
TAS1,2025/01/17 06:40:00,1060.48,120.08,TRADE
TAS1,2025/01/17 06:45:00,1060.95,120.08,TRADE
TAS1,2025/01/17 06:50:00,1058.73,120.08,TRADE
TAS1,2025/01/17 06:55:00,1055.12,120.08,TRADE
TAS1,2025/01/17 07:00:00,1060.86,120.08,TRADE
TAS1,2025/01/17 07:05:00,1066.64,120.08,TRADE
TAS1,2025/01/17 07:10:00,1061.96,120.08,TRADE
TAS1,2025/01/17 07:15:00,1061.39,120.08,TRADE
TAS1,2025/01/17 07:20:00,1056.59,120.08,TRADE
TAS1,2025/01/17 07:25:00,1058.2,120.08,TRADE
TAS1,2025/01/17 07:30:00,1059.18,120.08,TRADE
TAS1,2025/01/17 07:35:00,1049.53,120.08,TRADE
TAS1,2025/01/17 07:40:00,1043.63,120.08,TRADE
TAS1,2025/01/17 07:45:00,1032.54,120.08,TRADE
TAS1,2025/01/17 07:50:00,1036.53,120.08,TRADE
TAS1,2025/01/17 07:55:00,1031.7,120.08,TRADE
TAS1,2025/01/17 08:00:00,1016.51,120.08,TRADE
TAS1,2025/01/17 08:05:00,1021.52,120.08,TRADE
TAS1,2025/01/17 08:10:00,1009.6,120.08,TRADE
TAS1,2025/01/17 08:15:00,1010.54,120.08,TRADE
TAS1,2025/01/17 08:20:00,993.88,120.08,TRADE
TAS1,2025/01/17 08:25:00,1007.31,120.08,TRADE
TAS1,2025/01/17 08:30:00,997.39,120.08,TRADE
TAS1,2025/01/17 08:35:00,995.34,120.08,TRADE
TAS1,2025/01/17 08:40:00,989.95,120.08,TRADE
TAS1,2025/01/17 08:45:00,995.68,120.08,TRADE
TAS1,2025/01/17 08:50:00,990.88,120.08,TRADE
TAS1,2025/01/17 08:55:00,986.25,120.08,TRADE
TAS1,2025/01/17 09:00:00,975.34,120.07,TRADE
TAS1,2025/01/17 09:05:00,970.42,120.08,TRADE
TAS1,2025/01/17 09:10:00,942.19,120.08,TRADE
TAS1,2025/01/17 09:15:00,939.34,120.08,TRADE
TAS1,2025/01/17 09:20:00,917.79,120.07,TRADE
TAS1,2025/01/17 09:25:00,913.08,120.07,TRADE
TAS1,2025/01/17 09:30:00,900.12,120.07,TRADE
TAS1,2025/01/17 09:35:00,899.72,120.07,TRADE
TAS1,2025/01/17 09:40:00,892.74,120.07,TRADE
TAS1,2025/01/17 09:45:00,905.06,120.07,TRADE
TAS1,2025/01/17 09:50:00,890.89,120.07,TRADE
TAS1,2025/01/17 09:55:00,891.96,120.07,TRADE
TAS1,2025/01/17 10:00:00,862.34,-55.78,TRADE
TAS1,2025/01/17 10:05:00,867.57,-53.39,TRADE
TAS1,2025/01/17 10:10:00,897.68,120.08,TRADE
TAS1,2025/01/17 10:15:00,860.73,120.07,TRADE
TAS1,2025/01/17 10:20:00,870.86,-53.81,TRADE
TAS1,2025/01/17 10:25:00,864.32,-53.66,TRADE
TAS1,2025/01/17 10:30:00,860.13,120.07,TRADE
TAS1,2025/01/17 10:35:00,853.29,120.07,TRADE
TAS1,2025/01/17 10:40:00,842.77,-53.37,TRADE
TAS1,2025/01/17 10:45:00,845.37,120.08,TRADE
TAS1,2025/01/17 10:50:00,852.33,119.02,TRADE
TAS1,2025/01/17 10:55:00,843.54,120.08,TRADE
TAS1,2025/01/17 11:00:00,849.67,120.07,TRADE
TAS1,2025/01/17 11:05:00,829.76,120.07,TRADE
TAS1,2025/01/17 11:10:00,831.54,120.07,TRADE
TAS1,2025/01/17 11:15:00,829.38,120.07,TRADE
TAS1,2025/01/17 11:20:00,841.48,120.07,TRADE
TAS1,2025/01/17 11:25:00,835.38,120.07,TRADE
TAS1,2025/01/17 11:30:00,828.62,119.01,TRADE
TAS1,2025/01/17 11:35:00,837.64,119.58,TRADE
TAS1,2025/01/17 11:40:00,842.26,120.08,TRADE
TAS1,2025/01/17 11:45:00,822.64,120.08,TRADE
TAS1,2025/01/17 11:50:00,828.87,120.08,TRADE
TAS1,2025/01/17 11:55:00,817.72,119.97,TRADE
TAS1,2025/01/17 12:00:00,817.54,119.08,TRADE
TAS1,2025/01/17 12:05:00,808.23,120.08,TRADE
TAS1,2025/01/17 12:10:00,814,-55.78,TRADE
TAS1,2025/01/17 12:15:00,812.09,-55.78,TRADE
TAS1,2025/01/17 12:20:00,817.43,-55.78,TRADE
TAS1,2025/01/17 12:25:00,851.25,120.08,TRADE
TAS1,2025/01/17 12:30:00,839.6,120.07,TRADE
TAS1,2025/01/17 12:35:00,838.28,120.08,TRADE
TAS1,2025/01/17 12:40:00,810.34,-55.78,TRADE
TAS1,2025/01/17 12:45:00,816.59,-55.78,TRADE
TAS1,2025/01/17 12:50:00,814.27,-55.78,TRADE
TAS1,2025/01/17 12:55:00,826.21,-55.78,TRADE
TAS1,2025/01/17 13:00:00,841.91,108.04,TRADE
TAS1,2025/01/17 13:05:00,838.15,107.11,TRADE
TAS1,2025/01/17 13:10:00,837.83,120.08,TRADE
TAS1,2025/01/17 13:15:00,788.47,-55.78,TRADE
TAS1,2025/01/17 13:20:00,800.56,-55.78,TRADE
TAS1,2025/01/17 13:25:00,832.02,120.08,TRADE
TAS1,2025/01/17 13:30:00,828.33,120.08,TRADE
TAS1,2025/01/17 13:35:00,809.2,-55.78,TRADE
TAS1,2025/01/17 13:40:00,816.32,-55.78,TRADE
TAS1,2025/01/17 13:45:00,811.28,-55.78,TRADE
TAS1,2025/01/17 13:50:00,812.25,-55.78,TRADE
TAS1,2025/01/17 13:55:00,811.56,-55.78,TRADE
TAS1,2025/01/17 14:00:00,810.48,-55.78,TRADE
TAS1,2025/01/17 14:05:00,843.41,118.67,TRADE
TAS1,2025/01/17 14:10:00,836,118.34,TRADE
TAS1,2025/01/17 14:15:00,831.79,119,TRADE
TAS1,2025/01/17 14:20:00,782.65,-55.78,TRADE
TAS1,2025/01/17 14:25:00,798.73,-55.78,TRADE
TAS1,2025/01/17 14:30:00,839.27,120.07,TRADE
TAS1,2025/01/17 14:35:00,839.95,118.41,TRADE
TAS1,2025/01/17 14:40:00,841.79,119.94,TRADE
TAS1,2025/01/17 14:45:00,811.62,-55.78,TRADE
TAS1,2025/01/17 14:50:00,818.06,-53.20,TRADE
TAS1,2025/01/17 14:55:00,825.13,-55.78,TRADE
TAS1,2025/01/17 15:00:00,851.66,-53.81,TRADE
TAS1,2025/01/17 15:05:00,853.56,120.08,TRADE
TAS1,2025/01/17 15:10:00,854.74,120.07,TRADE
TAS1,2025/01/17 15:15:00,858.95,120.07,TRADE
TAS1,2025/01/17 15:20:00,854.48,119.99,TRADE
TAS1,2025/01/17 15:25:00,854.11,120.05,TRADE
TAS1,2025/01/17 15:30:00,866.1,119.60,TRADE
TAS1,2025/01/17 15:35:00,865.15,120.01,TRADE
TAS1,2025/01/17 15:40:00,894.59,120.01,TRADE
TAS1,2025/01/17 15:45:00,894.05,120.07,TRADE
TAS1,2025/01/17 15:50:00,895.43,120.08,TRADE
TAS1,2025/01/17 15:55:00,910.66,120.07,TRADE
TAS1,2025/01/17 16:00:00,913.46,-53.81,TRADE
TAS1,2025/01/17 16:05:00,920.42,-55.78,TRADE
TAS1,2025/01/17 16:10:00,925.27,-55.78,TRADE
TAS1,2025/01/17 16:15:00,933.02,-53,TRADE
TAS1,2025/01/17 16:20:00,941.98,120.08,TRADE
TAS1,2025/01/17 16:25:00,973.4,120.08,TRADE
TAS1,2025/01/17 16:30:00,971.75,120.08,TRADE
TAS1,2025/01/17 16:35:00,980.77,120.07,TRADE
TAS1,2025/01/17 16:40:00,989.55,120.08,TRADE
TAS1,2025/01/17 16:45:00,1000.08,120.07,TRADE
TAS1,2025/01/17 16:50:00,1002.92,120.08,TRADE
TAS1,2025/01/17 16:55:00,1013.39,120.08,TRADE
TAS1,2025/01/17 17:00:00,1014.22,120.08,TRADE
TAS1,2025/01/17 17:05:00,1026.21,120.08,TRADE
TAS1,2025/01/17 17:10:00,1027.54,120.08,TRADE
TAS1,2025/01/17 17:15:00,1031.4,120.08,TRADE
TAS1,2025/01/17 17:20:00,1031.22,120.08,TRADE
TAS1,2025/01/17 17:25:00,1030.6,120.08,TRADE
TAS1,2025/01/17 17:30:00,1034.25,120.08,TRADE
TAS1,2025/01/17 17:35:00,1034.79,120.08,TRADE
TAS1,2025/01/17 17:40:00,1032.12,120.08,TRADE
TAS1,2025/01/17 17:45:00,1039.52,120.08,TRADE
TAS1,2025/01/17 17:50:00,1048.49,120.08,TRADE
TAS1,2025/01/17 17:55:00,1047.63,120.08,TRADE
TAS1,2025/01/17 18:00:00,1051.39,120.08,TRADE
TAS1,2025/01/17 18:05:00,1054.84,120.08,TRADE
TAS1,2025/01/17 18:10:00,1071.84,120.08,TRADE
TAS1,2025/01/17 18:15:00,1062.57,120.08,TRADE
TAS1,2025/01/17 18:20:00,1067.85,120.08,TRADE
TAS1,2025/01/17 18:25:00,1041.84,120.08,TRADE
TAS1,2025/01/17 18:30:00,1028.18,120.01,TRADE
TAS1,2025/01/17 18:35:00,1035.72,120.07,TRADE
TAS1,2025/01/17 18:40:00,1035.61,120.07,TRADE
TAS1,2025/01/17 18:45:00,1037.05,120.07,TRADE
TAS1,2025/01/17 18:50:00,1033.93,120.07,TRADE
TAS1,2025/01/17 18:55:00,1034.26,120.08,TRADE
TAS1,2025/01/17 19:00:00,1039.35,120.08,TRADE
TAS1,2025/01/17 19:05:00,1032.75,120.08,TRADE
TAS1,2025/01/17 19:10:00,1034.27,120.08,TRADE
TAS1,2025/01/17 19:15:00,1035.71,120.08,TRADE
TAS1,2025/01/17 19:20:00,1038.7,120.08,TRADE
TAS1,2025/01/17 19:25:00,1036.77,120.08,TRADE
TAS1,2025/01/17 19:30:00,1032.54,120.08,TRADE
TAS1,2025/01/17 19:35:00,1031.99,120.08,TRADE
TAS1,2025/01/17 19:40:00,1033.05,120.08,TRADE
TAS1,2025/01/17 19:45:00,1032.41,120.08,TRADE
TAS1,2025/01/17 19:50:00,1020.46,120.08,TRADE
TAS1,2025/01/17 19:55:00,1024.4,120.08,TRADE
TAS1,2025/01/17 20:00:00,1028.9,120.08,TRADE
TAS1,2025/01/17 20:05:00,1024.8,120.08,TRADE
TAS1,2025/01/17 20:10:00,1026.05,120.08,TRADE
TAS1,2025/01/17 20:15:00,1026.86,120.08,TRADE
TAS1,2025/01/17 20:20:00,1026.39,120.08,TRADE
TAS1,2025/01/17 20:25:00,1024.95,120.08,TRADE
TAS1,2025/01/17 20:30:00,1022.6,120.08,TRADE
TAS1,2025/01/17 20:35:00,1020.38,120.08,TRADE
TAS1,2025/01/17 20:40:00,1016.02,120.08,TRADE
TAS1,2025/01/17 20:45:00,1008.81,120.08,TRADE
TAS1,2025/01/17 20:50:00,1007.21,120.08,TRADE
TAS1,2025/01/17 20:55:00,1000.3,120.08,TRADE
TAS1,2025/01/17 21:00:00,996.05,120.08,TRADE
TAS1,2025/01/17 21:05:00,998.64,120.08,TRADE
TAS1,2025/01/17 21:10:00,993.88,120.08,TRADE
TAS1,2025/01/17 21:15:00,992.38,120.08,TRADE
TAS1,2025/01/17 21:20:00,988.68,120.08,TRADE
TAS1,2025/01/17 21:25:00,983.92,120.08,TRADE
TAS1,2025/01/17 21:30:00,979.48,120.08,TRADE
TAS1,2025/01/17 21:35:00,978.51,120.08,TRADE
TAS1,2025/01/17 21:40:00,984.43,120.08,TRADE
TAS1,2025/01/17 21:45:00,977.45,120.08,TRADE
TAS1,2025/01/17 21:50:00,971.71,120.08,TRADE
TAS1,2025/01/17 21:55:00,968.06,120.08,TRADE
TAS1,2025/01/17 22:00:00,965.45,120.08,TRADE
TAS1,2025/01/17 22:05:00,960.47,120.08,TRADE
TAS1,2025/01/17 22:10:00,975.01,120.08,TRADE
TAS1,2025/01/17 22:15:00,989.66,120.08,TRADE
TAS1,2025/01/17 22:20:00,981.48,120.08,TRADE
TAS1,2025/01/17 22:25:00,979.78,120.08,TRADE
TAS1,2025/01/17 22:30:00,976.77,120.08,TRADE
TAS1,2025/01/17 22:35:00,971.44,120.08,TRADE
TAS1,2025/01/17 22:40:00,962.38,120.08,TRADE
TAS1,2025/01/17 22:45:00,961.72,120.08,TRADE
TAS1,2025/01/17 22:50:00,952.73,120.08,TRADE
TAS1,2025/01/17 22:55:00,953.68,120.08,TRADE
TAS1,2025/01/17 23:00:00,936.55,120.08,TRADE
TAS1,2025/01/17 23:05:00,938.51,120.08,TRADE
TAS1,2025/01/17 23:10:00,938.14,120.08,TRADE
TAS1,2025/01/17 23:15:00,937.04,120.08,TRADE
TAS1,2025/01/17 23:20:00,941.86,120.08,TRADE
TAS1,2025/01/17 23:25:00,943.56,120.08,TRADE
TAS1,2025/01/17 23:30:00,939.25,120.08,TRADE
TAS1,2025/01/17 23:35:00,936.89,120.08,TRADE
TAS1,2025/01/17 23:40:00,934.98,120.08,TRADE
TAS1,2025/01/17 23:45:00,931.25,120.08,TRADE
TAS1,2025/01/17 23:50:00,931.56,120.08,TRADE
TAS1,2025/01/17 23:55:00,930.41,120.08,TRADE
TAS1,2025/01/18 00:00:00,931.27,120.08,TRADE
TAS1,2025/01/18 00:05:00,930.29,120.08,TRADE
TAS1,2025/01/18 00:10:00,932.02,120.08,TRADE
TAS1,2025/01/18 00:15:00,938.58,120.08,TRADE
TAS1,2025/01/18 00:20:00,931.09,120.08,TRADE
TAS1,2025/01/18 00:25:00,924.69,120.08,TRADE
TAS1,2025/01/18 00:30:00,927.63,120.08,TRADE
TAS1,2025/01/18 00:35:00,917.12,120.08,TRADE
TAS1,2025/01/18 00:40:00,925.74,120.08,TRADE
TAS1,2025/01/18 00:45:00,919.66,120.08,TRADE
TAS1,2025/01/18 00:50:00,918.9,120.08,TRADE
TAS1,2025/01/18 00:55:00,922.18,120.08,TRADE
TAS1,2025/01/18 01:00:00,926.9,120.08,TRADE
TAS1,2025/01/18 01:05:00,918.87,120.08,TRADE
TAS1,2025/01/18 01:10:00,917.78,120.08,TRADE
TAS1,2025/01/18 01:15:00,915.24,120.08,TRADE
TAS1,2025/01/18 01:20:00,915.14,120.08,TRADE
TAS1,2025/01/18 01:25:00,914.08,120.08,TRADE
TAS1,2025/01/18 01:30:00,907.6,120.08,TRADE
TAS1,2025/01/18 01:35:00,907.06,120.08,TRADE
TAS1,2025/01/18 01:40:00,901.18,120.08,TRADE
TAS1,2025/01/18 01:45:00,912.62,120.08,TRADE
TAS1,2025/01/18 01:50:00,913.18,120.08,TRADE
TAS1,2025/01/18 01:55:00,908.3,120.08,TRADE
TAS1,2025/01/18 02:00:00,909.9,120.08,TRADE
TAS1,2025/01/18 02:05:00,905.45,120.08,TRADE
TAS1,2025/01/18 02:10:00,910.38,120.08,TRADE
TAS1,2025/01/18 02:15:00,898.32,120.08,TRADE
TAS1,2025/01/18 02:20:00,904.2,120.08,TRADE
TAS1,2025/01/18 02:25:00,897.3,120.08,TRADE
TAS1,2025/01/18 02:30:00,897.49,120.08,TRADE
TAS1,2025/01/18 02:35:00,897.31,120.08,TRADE
TAS1,2025/01/18 02:40:00,884.28,120.08,TRADE
TAS1,2025/01/18 02:45:00,894.12,120.08,TRADE
TAS1,2025/01/18 02:50:00,893.49,120.08,TRADE
TAS1,2025/01/18 02:55:00,901.17,120.08,TRADE
TAS1,2025/01/18 03:00:00,890.4,120.08,TRADE
TAS1,2025/01/18 03:05:00,894.01,120.08,TRADE
TAS1,2025/01/18 03:10:00,897.12,120.08,TRADE
TAS1,2025/01/18 03:15:00,890.89,120.08,TRADE
TAS1,2025/01/18 03:20:00,892.31,120.08,TRADE
TAS1,2025/01/18 03:25:00,891.23,120.08,TRADE
TAS1,2025/01/18 03:30:00,887.44,120.08,TRADE
TAS1,2025/01/18 03:35:00,885.6,120.08,TRADE
TAS1,2025/01/18 03:40:00,892.28,120.08,TRADE
TAS1,2025/01/18 03:45:00,886.01,120.08,TRADE
TAS1,2025/01/18 03:50:00,888.92,120.08,TRADE
TAS1,2025/01/18 03:55:00,886.91,120.08,TRADE
TAS1,2025/01/18 04:00:00,886.45,120.08,TRADE
TAS1,2025/01/18 04:05:00,886.46,120.06,TRADE
TAS1,2025/01/18 04:10:00,891.78,120.06,TRADE
TAS1,2025/01/18 04:15:00,901.95,120.06,TRADE
TAS1,2025/01/18 04:20:00,898.93,120.06,TRADE
TAS1,2025/01/18 04:25:00,896.42,120.06,TRADE
TAS1,2025/01/18 04:30:00,905.65,120.06,TRADE
TAS1,2025/01/18 04:35:00,895.98,120.06,TRADE
TAS1,2025/01/18 04:40:00,898.53,120.06,TRADE
TAS1,2025/01/18 04:45:00,905.47,120.06,TRADE
TAS1,2025/01/18 04:50:00,898.41,120.06,TRADE
TAS1,2025/01/18 04:55:00,900.06,120.06,TRADE
TAS1,2025/01/18 05:00:00,906.97,120.06,TRADE
TAS1,2025/01/18 05:05:00,906.69,120.06,TRADE
TAS1,2025/01/18 05:10:00,910.1,120.06,TRADE
TAS1,2025/01/18 05:15:00,921.82,120.06,TRADE
TAS1,2025/01/18 05:20:00,920.16,120.06,TRADE
TAS1,2025/01/18 05:25:00,923.29,120.06,TRADE
TAS1,2025/01/18 05:30:00,920.07,120.06,TRADE
TAS1,2025/01/18 05:35:00,922.31,120.06,TRADE
TAS1,2025/01/18 05:40:00,918.02,120.06,TRADE
TAS1,2025/01/18 05:45:00,918.36,120.06,TRADE
TAS1,2025/01/18 05:50:00,915.53,120.06,TRADE
TAS1,2025/01/18 05:55:00,924.29,120.06,TRADE
TAS1,2025/01/18 06:00:00,915.76,120.06,TRADE
TAS1,2025/01/18 06:05:00,924.05,120.06,TRADE
TAS1,2025/01/18 06:10:00,928.25,120.06,TRADE
TAS1,2025/01/18 06:15:00,926.08,120.06,TRADE
TAS1,2025/01/18 06:20:00,922.6,120.06,TRADE
TAS1,2025/01/18 06:25:00,927.04,120.06,TRADE
TAS1,2025/01/18 06:30:00,921.77,120.06,TRADE
TAS1,2025/01/18 06:35:00,925.13,120.06,TRADE
TAS1,2025/01/18 06:40:00,920.88,120.06,TRADE
TAS1,2025/01/18 06:45:00,914.45,120.06,TRADE
TAS1,2025/01/18 06:50:00,909.83,120.06,TRADE
TAS1,2025/01/18 06:55:00,919.39,120.06,TRADE
TAS1,2025/01/18 07:00:00,914.23,120.06,TRADE
TAS1,2025/01/18 07:05:00,919.46,120.06,TRADE
TAS1,2025/01/18 07:10:00,922.68,120.06,TRADE
TAS1,2025/01/18 07:15:00,920.96,120.06,TRADE
TAS1,2025/01/18 07:20:00,922.49,120.06,TRADE
TAS1,2025/01/18 07:25:00,916.32,120.06,TRADE
TAS1,2025/01/18 07:30:00,923.52,120.06,TRADE
TAS1,2025/01/18 07:35:00,919.59,120.06,TRADE
TAS1,2025/01/18 07:40:00,920.89,120.06,TRADE
TAS1,2025/01/18 07:45:00,914.91,120.06,TRADE
TAS1,2025/01/18 07:50:00,912.69,120.06,TRADE
TAS1,2025/01/18 07:55:00,912.72,120.06,TRADE
TAS1,2025/01/18 08:00:00,911.17,120.06,TRADE
TAS1,2025/01/18 08:05:00,910.64,120.06,TRADE
TAS1,2025/01/18 08:10:00,911.34,120.06,TRADE
TAS1,2025/01/18 08:15:00,911.93,120.06,TRADE
TAS1,2025/01/18 08:20:00,908.86,120.06,TRADE
TAS1,2025/01/18 08:25:00,905.65,120.06,TRADE
TAS1,2025/01/18 08:30:00,900.98,120.06,TRADE
TAS1,2025/01/18 08:35:00,899.23,120.06,TRADE
TAS1,2025/01/18 08:40:00,894.77,120.06,TRADE
TAS1,2025/01/18 08:45:00,878.46,120.06,TRADE
TAS1,2025/01/18 08:50:00,879.15,120.06,TRADE
TAS1,2025/01/18 08:55:00,871.22,120.06,TRADE
TAS1,2025/01/18 09:00:00,888.35,120.06,TRADE
TAS1,2025/01/18 09:05:00,868.43,120.06,TRADE
TAS1,2025/01/18 09:10:00,863.73,120.06,TRADE
TAS1,2025/01/18 09:15:00,862.43,120.06,TRADE
TAS1,2025/01/18 09:20:00,852.88,120.06,TRADE
TAS1,2025/01/18 09:25:00,853.36,120.06,TRADE
TAS1,2025/01/18 09:30:00,846.57,120.06,TRADE
TAS1,2025/01/18 09:35:00,840.47,120.06,TRADE
TAS1,2025/01/18 09:40:00,833.15,120.06,TRADE
TAS1,2025/01/18 09:45:00,836.54,120.06,TRADE
TAS1,2025/01/18 09:50:00,827.2,120.06,TRADE
TAS1,2025/01/18 09:55:00,822.49,120.06,TRADE
TAS1,2025/01/18 10:00:00,815.79,120.06,TRADE
TAS1,2025/01/18 10:05:00,816.68,120.06,TRADE
TAS1,2025/01/18 10:10:00,817.9,120.06,TRADE
TAS1,2025/01/18 10:15:00,804.38,120.06,TRADE
TAS1,2025/01/18 10:20:00,812.32,120.06,TRADE
TAS1,2025/01/18 10:25:00,801.7,120.06,TRADE
TAS1,2025/01/18 10:30:00,801.53,120.06,TRADE
TAS1,2025/01/18 10:35:00,804.79,120.06,TRADE
TAS1,2025/01/18 10:40:00,796.42,120.06,TRADE
TAS1,2025/01/18 10:45:00,767.93,120.06,TRADE
TAS1,2025/01/18 10:50:00,787.71,120.06,TRADE
TAS1,2025/01/18 10:55:00,784.3,120.06,TRADE
TAS1,2025/01/18 11:00:00,780.06,120.06,TRADE
TAS1,2025/01/18 11:05:00,791.9,120.06,TRADE
TAS1,2025/01/18 11:10:00,787.58,120.06,TRADE
TAS1,2025/01/18 11:15:00,793.21,120.06,TRADE
TAS1,2025/01/18 11:20:00,785.41,120.06,TRADE
TAS1,2025/01/18 11:25:00,782.49,120.06,TRADE
TAS1,2025/01/18 11:30:00,777.21,120.06,TRADE
TAS1,2025/01/18 11:35:00,780.24,120.06,TRADE
TAS1,2025/01/18 11:40:00,777.73,120.06,TRADE
TAS1,2025/01/18 11:45:00,777.14,120.06,TRADE
TAS1,2025/01/18 11:50:00,776.52,120.06,TRADE
TAS1,2025/01/18 11:55:00,766.27,120.06,TRADE
TAS1,2025/01/18 12:00:00,775.16,120.06,TRADE
TAS1,2025/01/18 12:05:00,777.98,120.06,TRADE
TAS1,2025/01/18 12:10:00,765.86,120.06,TRADE
TAS1,2025/01/18 12:15:00,770.09,120.06,TRADE
TAS1,2025/01/18 12:20:00,768.21,120.06,TRADE
TAS1,2025/01/18 12:25:00,765.16,120.06,TRADE
TAS1,2025/01/18 12:30:00,765.79,120.06,TRADE
TAS1,2025/01/18 12:35:00,768.99,120.06,TRADE
TAS1,2025/01/18 12:40:00,763.12,120.06,TRADE
TAS1,2025/01/18 12:45:00,763.64,120.06,TRADE
TAS1,2025/01/18 12:50:00,768.99,120.06,TRADE
TAS1,2025/01/18 12:55:00,765.79,120.06,TRADE
TAS1,2025/01/18 13:00:00,768.36,120.06,TRADE
TAS1,2025/01/18 13:05:00,770.81,120.06,TRADE
TAS1,2025/01/18 13:10:00,771.12,120.06,TRADE
TAS1,2025/01/18 13:15:00,770.51,120.06,TRADE
TAS1,2025/01/18 13:20:00,768.49,120.06,TRADE
TAS1,2025/01/18 13:25:00,774.51,120.06,TRADE
TAS1,2025/01/18 13:30:00,768.42,120.06,TRADE
TAS1,2025/01/18 13:35:00,749.33,120.06,TRADE
TAS1,2025/01/18 13:40:00,775.91,120.06,TRADE
TAS1,2025/01/18 13:45:00,769.64,120.06,TRADE
TAS1,2025/01/18 13:50:00,774.61,120.06,TRADE
TAS1,2025/01/18 13:55:00,774.8,120.06,TRADE
TAS1,2025/01/18 14:00:00,769.95,120.06,TRADE
TAS1,2025/01/18 14:05:00,773.16,120.05,TRADE
TAS1,2025/01/18 14:10:00,771.4,120.06,TRADE
TAS1,2025/01/18 14:15:00,778.57,120.06,TRADE
TAS1,2025/01/18 14:20:00,773.79,120.06,TRADE
TAS1,2025/01/18 14:25:00,779.59,120.06,TRADE
TAS1,2025/01/18 14:30:00,783.66,120.06,TRADE
TAS1,2025/01/18 14:35:00,789.62,120.05,TRADE
TAS1,2025/01/18 14:40:00,795.08,120.06,TRADE
TAS1,2025/01/18 14:45:00,790.77,120.06,TRADE
TAS1,2025/01/18 14:50:00,799.57,120.06,TRADE
TAS1,2025/01/18 14:55:00,796.47,120.06,TRADE
TAS1,2025/01/18 15:00:00,796.09,120.06,TRADE
TAS1,2025/01/18 15:05:00,794.19,120.06,TRADE
TAS1,2025/01/18 15:10:00,815.17,120.06,TRADE
TAS1,2025/01/18 15:15:00,812.33,120.06,TRADE
TAS1,2025/01/18 15:20:00,808.11,120.06,TRADE
TAS1,2025/01/18 15:25:00,820.29,120.06,TRADE
TAS1,2025/01/18 15:30:00,820.16,120.06,TRADE
TAS1,2025/01/18 15:35:00,830.52,120.06,TRADE
TAS1,2025/01/18 15:40:00,834.84,120.06,TRADE
TAS1,2025/01/18 15:45:00,840.32,120.06,TRADE
TAS1,2025/01/18 15:50:00,843.42,120.06,TRADE
TAS1,2025/01/18 15:55:00,848.54,120.06,TRADE
TAS1,2025/01/18 16:00:00,851.19,120.06,TRADE
TAS1,2025/01/18 16:05:00,846.11,120.06,TRADE
TAS1,2025/01/18 16:10:00,851.23,120.06,TRADE
TAS1,2025/01/18 16:15:00,871.75,120.06,TRADE
TAS1,2025/01/18 16:20:00,876.91,120.06,TRADE
TAS1,2025/01/18 16:25:00,886.01,120.06,TRADE
TAS1,2025/01/18 16:30:00,890.64,120.06,TRADE
TAS1,2025/01/18 16:35:00,918.48,120.06,TRADE
TAS1,2025/01/18 16:40:00,906.13,120.06,TRADE
TAS1,2025/01/18 16:45:00,916.71,120.06,TRADE
TAS1,2025/01/18 16:50:00,927.48,120.06,TRADE
TAS1,2025/01/18 16:55:00,926.17,120.06,TRADE
TAS1,2025/01/18 17:00:00,936.46,120.06,TRADE
TAS1,2025/01/18 17:05:00,947.81,120.06,TRADE
TAS1,2025/01/18 17:10:00,947.26,120.06,TRADE
TAS1,2025/01/18 17:15:00,951.17,120.06,TRADE
TAS1,2025/01/18 17:20:00,948.19,120.06,TRADE
TAS1,2025/01/18 17:25:00,971.89,120.06,TRADE
TAS1,2025/01/18 17:30:00,970.57,120.06,TRADE
TAS1,2025/01/18 17:35:00,967.72,120.06,TRADE
TAS1,2025/01/18 17:40:00,970.97,120.06,TRADE
TAS1,2025/01/18 17:45:00,972.79,120.06,TRADE
TAS1,2025/01/18 17:50:00,974.83,120.06,TRADE
TAS1,2025/01/18 17:55:00,984.97,120.06,TRADE
TAS1,2025/01/18 18:00:00,991.63,120.06,TRADE
TAS1,2025/01/18 18:05:00,987.49,120.06,TRADE
TAS1,2025/01/18 18:10:00,993.94,120.06,TRADE
TAS1,2025/01/18 18:15:00,994.13,120.06,TRADE
