REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2025/07/17 05:15:00,1050.08,74.92,TRADE
TAS1,2025/07/17 05:20:00,1054.96,75.33,TRADE
TAS1,2025/07/17 05:25:00,1078.43,80.10,TRADE
TAS1,2025/07/17 05:30:00,1061.97,77.45,TRADE
TAS1,2025/07/17 05:35:00,1077.49,80.04,TRADE
TAS1,2025/07/17 05:40:00,1084.29,80.10,TRADE
TAS1,2025/07/17 05:45:00,1088.48,80.10,TRADE
TAS1,2025/07/17 05:50:00,1098.43,50.35,TRADE
TAS1,2025/07/17 05:55:00,1122,50.10,TRADE
TAS1,2025/07/17 06:00:00,1127.77,50.29,TRADE
TAS1,2025/07/17 06:05:00,1135.02,57.50,TRADE
TAS1,2025/07/17 06:10:00,1146.27,50.16,TRADE
TAS1,2025/07/17 06:15:00,1158,50.19,TRADE
TAS1,2025/07/17 06:20:00,1175.87,50.19,TRADE
TAS1,2025/07/17 06:25:00,1174.32,50.19,TRADE
TAS1,2025/07/17 06:30:00,1181.89,51.93,TRADE
TAS1,2025/07/17 06:35:00,1189.96,50.35,TRADE
TAS1,2025/07/17 06:40:00,1199.42,50.35,TRADE
TAS1,2025/07/17 06:45:00,1215.1,50.35,TRADE
TAS1,2025/07/17 06:50:00,1221.69,50.35,TRADE
TAS1,2025/07/17 06:55:00,1235.85,72.60,TRADE
TAS1,2025/07/17 07:00:00,1249.08,75.81,TRADE
TAS1,2025/07/17 07:05:00,1258.7,88.18,TRADE
TAS1,2025/07/17 07:10:00,1252.89,88.18,TRADE
TAS1,2025/07/17 07:15:00,1269.69,92.32,TRADE
TAS1,2025/07/17 07:20:00,1286.82,101.77,TRADE
TAS1,2025/07/17 07:25:00,1302.89,113.37,TRADE
TAS1,2025/07/17 07:30:00,1315.43,92.32,TRADE
TAS1,2025/07/17 07:35:00,1314.18,81.25,TRADE
TAS1,2025/07/17 07:40:00,1308.14,83.02,TRADE
TAS1,2025/07/17 07:45:00,1315.58,81.63,TRADE
TAS1,2025/07/17 07:50:00,1325.45,81.55,TRADE
TAS1,2025/07/17 07:55:00,1327.03,81.70,TRADE
TAS1,2025/07/17 08:00:00,1321.42,82.10,TRADE
TAS1,2025/07/17 08:05:00,1322.43,80.20,TRADE
TAS1,2025/07/17 08:10:00,1330.01,92.43,TRADE
TAS1,2025/07/17 08:15:00,1325.76,78.20,TRADE
TAS1,2025/07/17 08:20:00,1343.55,78.20,TRADE
TAS1,2025/07/17 08:25:00,1337.79,78.20,TRADE
TAS1,2025/07/17 08:30:00,1326.16,77.20,TRADE
TAS1,2025/07/17 08:35:00,1310.7,78.20,TRADE
TAS1,2025/07/17 08:40:00,1316.11,78.20,TRADE
TAS1,2025/07/17 08:45:00,1318.22,78.20,TRADE
TAS1,2025/07/17 08:50:00,1323,78.20,TRADE
TAS1,2025/07/17 08:55:00,1314.99,71.24,TRADE
TAS1,2025/07/17 09:00:00,1313.55,54.87,TRADE
TAS1,2025/07/17 09:05:00,1308.54,55.78,TRADE
TAS1,2025/07/17 09:10:00,1306.87,79.20,TRADE
TAS1,2025/07/17 09:15:00,1310.08,79.20,TRADE
TAS1,2025/07/17 09:20:00,1307.03,79.31,TRADE
TAS1,2025/07/17 09:25:00,1292.69,79.20,TRADE
TAS1,2025/07/17 09:30:00,1297.99,79.20,TRADE
TAS1,2025/07/17 09:35:00,1283.83,85.77,TRADE
TAS1,2025/07/17 09:40:00,1311.43,90.89,TRADE
TAS1,2025/07/17 09:45:00,1301.48,110.20,TRADE
TAS1,2025/07/17 09:50:00,1251.58,80.18,TRADE
TAS1,2025/07/17 09:55:00,1309.99,110.22,TRADE
TAS1,2025/07/17 10:00:00,1324.84,110.22,TRADE
TAS1,2025/07/17 10:05:00,1306.48,80.20,TRADE
TAS1,2025/07/17 10:10:00,1298.62,80.18,TRADE
TAS1,2025/07/17 10:15:00,1278.74,80.16,TRADE
TAS1,2025/07/17 10:20:00,1275.87,80.18,TRADE
TAS1,2025/07/17 10:25:00,1259.7,80.20,TRADE
TAS1,2025/07/17 10:30:00,1257.41,80.18,TRADE
TAS1,2025/07/17 10:35:00,1241.66,80.14,TRADE
TAS1,2025/07/17 10:40:00,1225.88,80.18,TRADE
TAS1,2025/07/17 10:45:00,1221.78,80.12,TRADE
TAS1,2025/07/17 10:50:00,1203.35,80.04,TRADE
TAS1,2025/07/17 10:55:00,1179.47,77.20,TRADE
TAS1,2025/07/17 11:00:00,1151.01,66.03,TRADE
TAS1,2025/07/17 11:05:00,1139.75,50.16,TRADE
TAS1,2025/07/17 11:10:00,1121.06,50.16,TRADE
TAS1,2025/07/17 11:15:00,1107.42,50.16,TRADE
TAS1,2025/07/17 11:20:00,1103.01,50.14,TRADE
TAS1,2025/07/17 11:25:00,1099.5,50.12,TRADE
TAS1,2025/07/17 11:30:00,1090.45,50.12,TRADE
TAS1,2025/07/17 11:35:00,1097.84,62.36,TRADE
TAS1,2025/07/17 11:40:00,1104.86,80.10,TRADE
TAS1,2025/07/17 11:45:00,1105.81,80.12,TRADE
TAS1,2025/07/17 11:50:00,1099.01,80.10,TRADE
TAS1,2025/07/17 11:55:00,1075.74,50.16,TRADE
TAS1,2025/07/17 12:00:00,1087.46,50.16,TRADE
TAS1,2025/07/17 12:05:00,1106.56,80.20,TRADE
TAS1,2025/07/17 12:10:00,1112.27,79.20,TRADE
TAS1,2025/07/17 12:15:00,1097.31,50.35,TRADE
TAS1,2025/07/17 12:20:00,1059.03,50.16,TRADE
TAS1,2025/07/17 12:25:00,1072.05,79.31,TRADE
TAS1,2025/07/17 12:30:00,1066.49,68.76,TRADE
TAS1,2025/07/17 12:35:00,1053.62,79.20,TRADE
TAS1,2025/07/17 12:40:00,1048.77,80.10,TRADE
TAS1,2025/07/17 12:45:00,1040.46,80.04,TRADE
TAS1,2025/07/17 12:50:00,1024.9,80.04,TRADE
TAS1,2025/07/17 12:55:00,1040.38,80.09,TRADE
TAS1,2025/07/17 13:00:00,1016.24,80.10,TRADE
TAS1,2025/07/17 13:05:00,1027.69,80.55,TRADE
TAS1,2025/07/17 13:10:00,1013.64,91.07,TRADE
TAS1,2025/07/17 13:15:00,1014.99,81,TRADE
TAS1,2025/07/17 13:20:00,1009.44,86.63,TRADE
TAS1,2025/07/17 13:25:00,1052.43,139.40,TRADE
TAS1,2025/07/17 13:30:00,988.94,80.18,TRADE
TAS1,2025/07/17 13:35:00,986.21,81.10,TRADE
TAS1,2025/07/17 13:40:00,991.48,81.87,TRADE
TAS1,2025/07/17 13:45:00,1029.66,80.16,TRADE
TAS1,2025/07/17 13:50:00,1048.46,82.07,TRADE
TAS1,2025/07/17 13:55:00,1046.14,80.35,TRADE
TAS1,2025/07/17 14:00:00,1062.06,87.71,TRADE
TAS1,2025/07/17 14:05:00,1048.59,83.46,TRADE
TAS1,2025/07/17 14:10:00,1059.49,84.52,TRADE
TAS1,2025/07/17 14:15:00,1072.07,93.51,TRADE
TAS1,2025/07/17 14:20:00,1077.06,99.71,TRADE
TAS1,2025/07/17 14:25:00,1114.82,95.44,TRADE
TAS1,2025/07/17 14:30:00,1093.19,84.18,TRADE
TAS1,2025/07/17 14:35:00,1070.58,81,TRADE
TAS1,2025/07/17 14:40:00,1090.86,98.41,TRADE
TAS1,2025/07/17 14:45:00,1116.39,98.41,TRADE
TAS1,2025/07/17 14:50:00,1104.18,94.21,TRADE
TAS1,2025/07/17 14:55:00,1097.76,92.43,TRADE
TAS1,2025/07/17 15:00:00,1096.12,92.43,TRADE
TAS1,2025/07/17 15:05:00,1097.58,159.24,TRADE
TAS1,2025/07/17 15:10:00,1037.68,80.35,TRADE
TAS1,2025/07/17 15:15:00,1049.2,80.35,TRADE
TAS1,2025/07/17 15:20:00,1132.59,92.43,TRADE
TAS1,2025/07/17 15:25:00,1136.7,83.49,TRADE
TAS1,2025/07/17 15:30:00,1138.39,84.55,TRADE
TAS1,2025/07/17 15:35:00,1144.61,81.10,TRADE
TAS1,2025/07/17 15:40:00,1156.25,87.44,TRADE
TAS1,2025/07/17 15:45:00,1142.27,100.42,TRADE
TAS1,2025/07/17 15:50:00,1154.03,98.41,TRADE
TAS1,2025/07/17 15:55:00,1145.37,99.62,TRADE
TAS1,2025/07/17 16:00:00,1158.72,99.62,TRADE
TAS1,2025/07/17 16:05:00,1171.08,99.17,TRADE
TAS1,2025/07/17 16:10:00,1167,88.28,TRADE
TAS1,2025/07/17 16:15:00,1185.52,88.28,TRADE
TAS1,2025/07/17 16:20:00,1189.79,90.89,TRADE
TAS1,2025/07/17 16:25:00,1219.26,110.22,TRADE
TAS1,2025/07/17 16:30:00,1216.85,97.94,TRADE
TAS1,2025/07/17 16:35:00,1227.48,90.25,TRADE
TAS1,2025/07/17 16:40:00,1219.08,88.90,TRADE
TAS1,2025/07/17 16:45:00,1233.32,92.44,TRADE
TAS1,2025/07/17 16:50:00,1272.79,106.55,TRADE
TAS1,2025/07/17 16:55:00,1290.11,136.12,TRADE
TAS1,2025/07/17 17:00:00,1303.9,112.22,TRADE
TAS1,2025/07/17 17:05:00,1289.5,160.20,TRADE
TAS1,2025/07/17 17:10:00,1268.8,122.86,TRADE
TAS1,2025/07/17 17:15:00,1304.04,126.85,TRADE
TAS1,2025/07/17 17:20:00,1345.96,115.66,TRADE
TAS1,2025/07/17 17:25:00,1359.23,160.22,TRADE
TAS1,2025/07/17 17:30:00,1405.92,159.24,TRADE
TAS1,2025/07/17 17:35:00,1437.99,159.07,TRADE
TAS1,2025/07/17 17:40:00,1388.76,159.24,TRADE
TAS1,2025/07/17 17:45:00,1378.28,160.22,TRADE
TAS1,2025/07/17 17:50:00,1374.73,160.22,TRADE
TAS1,2025/07/17 17:55:00,1367.53,160.22,TRADE
TAS1,2025/07/17 18:00:00,1375.53,160.22,TRADE
TAS1,2025/07/17 18:05:00,1367.85,159.24,TRADE
TAS1,2025/07/17 18:10:00,1363.55,159.25,TRADE
TAS1,2025/07/17 18:15:00,1326.33,88.99,TRADE
TAS1,2025/07/17 18:20:00,1286.6,140.79,TRADE
TAS1,2025/07/17 18:25:00,1304.53,80.18,TRADE
TAS1,2025/07/17 18:30:00,1322.01,142.26,TRADE
TAS1,2025/07/17 18:35:00,1334.17,81.10,TRADE
TAS1,2025/07/17 18:40:00,1348.3,81.10,TRADE
TAS1,2025/07/17 18:45:00,1343.34,81.10,TRADE
TAS1,2025/07/17 18:50:00,1337.24,80.18,TRADE
TAS1,2025/07/17 18:55:00,1330.7,142.64,TRADE
TAS1,2025/07/17 19:00:00,1319.39,99.05,TRADE
TAS1,2025/07/17 19:05:00,1317.47,80.16,TRADE
TAS1,2025/07/17 19:10:00,1329.82,104.98,TRADE
TAS1,2025/07/17 19:15:00,1322.09,110.28,TRADE
TAS1,2025/07/17 19:20:00,1335.04,159.26,TRADE
TAS1,2025/07/17 19:25:00,1312.95,112.32,TRADE
TAS1,2025/07/17 19:30:00,1293.88,112,TRADE
TAS1,2025/07/17 19:35:00,1289.48,160.22,TRADE
TAS1,2025/07/17 19:40:00,1294.21,160.22,TRADE
TAS1,2025/07/17 19:45:00,1293.17,90.74,TRADE
TAS1,2025/07/17 19:50:00,1298.72,113.98,TRADE
TAS1,2025/07/17 19:55:00,1271,90.26,TRADE
TAS1,2025/07/17 20:00:00,1279.79,102.33,TRADE
TAS1,2025/07/17 20:05:00,1297.21,90.98,TRADE
TAS1,2025/07/17 20:10:00,1313.79,160.22,TRADE
TAS1,2025/07/17 20:15:00,1310.02,102.81,TRADE
TAS1,2025/07/17 20:20:00,1312.44,109.46,TRADE
TAS1,2025/07/17 20:25:00,1301.51,158.24,TRADE
TAS1,2025/07/17 20:30:00,1326.45,159.76,TRADE
TAS1,2025/07/17 20:35:00,1329.94,159.24,TRADE
TAS1,2025/07/17 20:40:00,1320.57,160.22,TRADE
TAS1,2025/07/17 20:45:00,1307.92,160.24,TRADE
TAS1,2025/07/17 20:50:00,1295.83,180.25,TRADE
TAS1,2025/07/17 20:55:00,1305.13,165.55,TRADE
TAS1,2025/07/17 21:00:00,1293.98,160.24,TRADE
TAS1,2025/07/17 21:05:00,1257.83,160.24,TRADE
TAS1,2025/07/17 21:10:00,1254.6,160.24,TRADE
TAS1,2025/07/17 21:15:00,1275.23,160.24,TRADE
TAS1,2025/07/17 21:20:00,1277.52,160.24,TRADE
TAS1,2025/07/17 21:25:00,1267.37,160.24,TRADE
TAS1,2025/07/17 21:30:00,1265.59,159.24,TRADE
TAS1,2025/07/17 21:35:00,1257.66,160.22,TRADE
TAS1,2025/07/17 21:40:00,1267.56,160.22,TRADE
TAS1,2025/07/17 21:45:00,1265.83,160.22,TRADE
TAS1,2025/07/17 21:50:00,1254.81,141.14,TRADE
TAS1,2025/07/17 21:55:00,1230.16,93.40,TRADE
TAS1,2025/07/17 22:00:00,1195.41,90.52,TRADE
TAS1,2025/07/17 22:05:00,1164.94,90.50,TRADE
TAS1,2025/07/17 22:10:00,1149.91,90.75,TRADE
TAS1,2025/07/17 22:15:00,1189.45,92.83,TRADE
TAS1,2025/07/17 22:20:00,1227.62,134.15,TRADE
TAS1,2025/07/17 22:25:00,1230.04,131.69,TRADE
TAS1,2025/07/17 22:30:00,1210.42,128.53,TRADE
TAS1,2025/07/17 22:35:00,1207.02,134.74,TRADE
TAS1,2025/07/17 22:40:00,1187.32,128.13,TRADE
TAS1,2025/07/17 22:45:00,1158.66,112.71,TRADE
TAS1,2025/07/17 22:50:00,1150.4,96.44,TRADE
TAS1,2025/07/17 22:55:00,1152.92,100.99,TRADE
TAS1,2025/07/17 23:00:00,1155.06,95.37,TRADE
TAS1,2025/07/17 23:05:00,1157.53,160.24,TRADE
TAS1,2025/07/17 23:10:00,1166.27,160.24,TRADE
TAS1,2025/07/17 23:15:00,1176.49,160.24,TRADE
TAS1,2025/07/17 23:20:00,1163.45,131.83,TRADE
TAS1,2025/07/17 23:25:00,1140.97,132.51,TRADE
TAS1,2025/07/17 23:30:00,1135.59,130.35,TRADE
TAS1,2025/07/17 23:35:00,1115.78,80.18,TRADE
TAS1,2025/07/17 23:40:00,1130.81,111.20,TRADE
TAS1,2025/07/17 23:45:00,1120.8,81.10,TRADE
TAS1,2025/07/17 23:50:00,1138.6,95.58,TRADE
TAS1,2025/07/17 23:55:00,1144.95,108.71,TRADE
TAS1,2025/07/18 00:00:00,1166.27,108.46,TRADE
TAS1,2025/07/18 00:05:00,1134.2,116.66,TRADE
TAS1,2025/07/18 00:10:00,1117.89,121.74,TRADE
TAS1,2025/07/18 00:15:00,1108.83,81.10,TRADE
TAS1,2025/07/18 00:20:00,1108.98,81.10,TRADE
TAS1,2025/07/18 00:25:00,1123.57,122.38,TRADE
TAS1,2025/07/18 00:30:00,1124.91,119.94,TRADE
TAS1,2025/07/18 00:35:00,1121.82,97.16,TRADE
TAS1,2025/07/18 00:40:00,1126.39,120.85,TRADE
TAS1,2025/07/18 00:45:00,1129.27,117.72,TRADE
TAS1,2025/07/18 00:50:00,1118.8,118.70,TRADE
TAS1,2025/07/18 00:55:00,1093.83,80.04,TRADE
TAS1,2025/07/18 01:00:00,1067.34,68.94,TRADE
TAS1,2025/07/18 01:05:00,1061.18,97.94,TRADE
TAS1,2025/07/18 01:10:00,1086.26,109.25,TRADE
TAS1,2025/07/18 01:15:00,1080.13,81.06,TRADE
TAS1,2025/07/18 01:20:00,1067.99,93.51,TRADE
TAS1,2025/07/18 01:25:00,1086.93,95.14,TRADE
TAS1,2025/07/18 01:30:00,1075.88,94.21,TRADE
TAS1,2025/07/18 01:35:00,1082.21,88.18,TRADE
TAS1,2025/07/18 01:40:00,1072.5,80.16,TRADE
TAS1,2025/07/18 01:45:00,1074.49,88.18,TRADE
TAS1,2025/07/18 01:50:00,1072.92,92.43,TRADE
TAS1,2025/07/18 01:55:00,1081.11,95.76,TRADE
TAS1,2025/07/18 02:00:00,1076.9,94.21,TRADE
TAS1,2025/07/18 02:05:00,1074.35,92.43,TRADE
TAS1,2025/07/18 02:10:00,1073,80.35,TRADE
TAS1,2025/07/18 02:15:00,1079.4,92.43,TRADE
TAS1,2025/07/18 02:20:00,1085.49,92.43,TRADE
TAS1,2025/07/18 02:25:00,1083.68,72.81,TRADE
TAS1,2025/07/18 02:30:00,1071.74,68.51,TRADE
TAS1,2025/07/18 02:35:00,1071.94,93.51,TRADE
TAS1,2025/07/18 02:40:00,1094.51,82.12,TRADE
TAS1,2025/07/18 02:45:00,1089.94,74.61,TRADE
TAS1,2025/07/18 02:50:00,1070.59,73.60,TRADE
TAS1,2025/07/18 02:55:00,1087.45,74.61,TRADE
TAS1,2025/07/18 03:00:00,1067.36,74.61,TRADE
TAS1,2025/07/18 03:05:00,1055.04,73.60,TRADE
TAS1,2025/07/18 03:10:00,1067.12,75.52,TRADE
TAS1,2025/07/18 03:15:00,1067.13,75.76,TRADE
TAS1,2025/07/18 03:20:00,1074.29,74.61,TRADE
TAS1,2025/07/18 03:25:00,1058.39,72.81,TRADE
TAS1,2025/07/18 03:30:00,1073.52,73.60,TRADE
TAS1,2025/07/18 03:35:00,1067.47,72.81,TRADE
TAS1,2025/07/18 03:40:00,1066.39,72.81,TRADE
TAS1,2025/07/18 03:45:00,1073,88.18,TRADE
TAS1,2025/07/18 03:50:00,1078.03,88.18,TRADE
TAS1,2025/07/18 03:55:00,1069.32,88.18,TRADE
TAS1,2025/07/18 04:00:00,1080.96,92.43,TRADE
TAS1,2025/07/18 04:05:00,1081.95,92.43,TRADE
TAS1,2025/07/18 04:10:00,1101.75,115.79,TRADE
TAS1,2025/07/18 04:15:00,1106.89,119.47,TRADE
TAS1,2025/07/18 04:20:00,1086.14,120.87,TRADE
TAS1,2025/07/18 04:25:00,1071.36,121.57,TRADE
TAS1,2025/07/18 04:30:00,1088.44,94.29,TRADE
TAS1,2025/07/18 04:35:00,1089.2,94.29,TRADE
TAS1,2025/07/18 04:40:00,1081.42,117.98,TRADE
TAS1,2025/07/18 04:45:00,1071.21,129.40,TRADE
TAS1,2025/07/18 04:50:00,1082.01,139.07,TRADE
TAS1,2025/07/18 04:55:00,1090.01,138.22,TRADE
TAS1,2025/07/18 05:00:00,1087.82,138.05,TRADE
TAS1,2025/07/18 05:05:00,1096.02,122.87,TRADE
TAS1,2025/07/18 05:10:00,1102.51,130.29,TRADE
TAS1,2025/07/18 05:15:00,1102.59,160.18,TRADE
TAS1,2025/07/18 05:20:00,1103.81,92.30,TRADE
TAS1,2025/07/18 05:25:00,1108.21,91.52,TRADE
TAS1,2025/07/18 05:30:00,1095.15,160.24,TRADE
TAS1,2025/07/18 05:35:00,1057.25,80.10,TRADE
TAS1,2025/07/18 05:40:00,1081.11,80.16,TRADE
TAS1,2025/07/18 05:45:00,1077.24,80.96,TRADE
TAS1,2025/07/18 05:50:00,1089.72,159.26,TRADE
TAS1,2025/07/18 05:55:00,1093.86,83.46,TRADE
TAS1,2025/07/18 06:00:00,1097.03,96.34,TRADE
TAS1,2025/07/18 06:05:00,1118.39,80.56,TRADE
TAS1,2025/07/18 06:10:00,1140.72,93.59,TRADE
TAS1,2025/07/18 06:15:00,1147.26,93.84,TRADE
TAS1,2025/07/18 06:20:00,1150.89,128.12,TRADE
TAS1,2025/07/18 06:25:00,1158.35,159.11,TRADE
TAS1,2025/07/18 06:30:00,1162.2,145.96,TRADE
TAS1,2025/07/18 06:35:00,1167.88,107.20,TRADE
TAS1,2025/07/18 06:40:00,1204.85,145.21,TRADE
TAS1,2025/07/18 06:45:00,1226.83,144.11,TRADE
TAS1,2025/07/18 06:50:00,1226.01,144.14,TRADE
TAS1,2025/07/18 06:55:00,1234.09,146.72,TRADE
TAS1,2025/07/18 07:00:00,1266.72,201.02,TRADE
TAS1,2025/07/18 07:05:00,1254.72,194.75,TRADE
TAS1,2025/07/18 07:10:00,1245.53,200.89,TRADE
TAS1,2025/07/18 07:15:00,1251.52,200.66,TRADE
TAS1,2025/07/18 07:20:00,1237.78,200.61,TRADE
TAS1,2025/07/18 07:25:00,1256.01,203.56,TRADE
TAS1,2025/07/18 07:30:00,1272.17,207.07,TRADE
TAS1,2025/07/18 07:35:00,1282.84,160.24,TRADE
TAS1,2025/07/18 07:40:00,1285.84,160.24,TRADE
TAS1,2025/07/18 07:45:00,1298.74,196.41,TRADE
TAS1,2025/07/18 07:50:00,1306.52,196.93,TRADE
TAS1,2025/07/18 07:55:00,1311.34,206.36,TRADE
TAS1,2025/07/18 08:00:00,1316.29,203.24,TRADE
TAS1,2025/07/18 08:05:00,1321.48,196.87,TRADE
TAS1,2025/07/18 08:10:00,1324.57,196.81,TRADE
TAS1,2025/07/18 08:15:00,1326.35,197.34,TRADE
TAS1,2025/07/18 08:20:00,1318.76,160.24,TRADE
TAS1,2025/07/18 08:25:00,1380.21,176.62,TRADE
TAS1,2025/07/18 08:30:00,1382.55,110.52,TRADE
TAS1,2025/07/18 08:35:00,1388.8,153.94,TRADE
TAS1,2025/07/18 08:40:00,1377.06,160.23,TRADE
TAS1,2025/07/18 08:45:00,1380.58,160.23,TRADE
TAS1,2025/07/18 08:50:00,1368.06,160.24,TRADE
TAS1,2025/07/18 08:55:00,1375.21,160.24,TRADE
TAS1,2025/07/18 09:00:00,1354.18,110.60,TRADE
TAS1,2025/07/18 09:05:00,1294.86,160.24,TRADE
TAS1,2025/07/18 09:10:00,1301.38,110.22,TRADE
TAS1,2025/07/18 09:15:00,1291.36,160.24,TRADE
TAS1,2025/07/18 09:20:00,1290.02,157.81,TRADE
TAS1,2025/07/18 09:25:00,1273.71,160.24,TRADE
TAS1,2025/07/18 09:30:00,1271.05,160.23,TRADE
TAS1,2025/07/18 09:35:00,1264.29,160.24,TRADE
TAS1,2025/07/18 09:40:00,1255.7,160.24,TRADE
TAS1,2025/07/18 09:45:00,1252.29,160.24,TRADE
TAS1,2025/07/18 09:50:00,1256.69,160.24,TRADE
TAS1,2025/07/18 09:55:00,1252.67,160.24,TRADE
TAS1,2025/07/18 10:00:00,1259.82,160.24,TRADE
TAS1,2025/07/18 10:05:00,1250.02,160.24,TRADE
TAS1,2025/07/18 10:10:00,1240.54,160.24,TRADE
TAS1,2025/07/18 10:15:00,1239.52,160.24,TRADE
TAS1,2025/07/18 10:20:00,1227.06,160.23,TRADE
TAS1,2025/07/18 10:25:00,1224.34,160.23,TRADE
TAS1,2025/07/18 10:30:00,1189.66,160.23,TRADE
TAS1,2025/07/18 10:35:00,1201.88,160.23,TRADE
TAS1,2025/07/18 10:40:00,1183.23,158.23,TRADE
TAS1,2025/07/18 10:45:00,1166.89,157.81,TRADE
TAS1,2025/07/18 10:50:00,1167.84,159.23,TRADE
TAS1,2025/07/18 10:55:00,1168.99,157.27,TRADE
TAS1,2025/07/18 11:00:00,1169.68,139.87,TRADE
TAS1,2025/07/18 11:05:00,1167.82,159.23,TRADE
TAS1,2025/07/18 11:10:00,1168.02,160.23,TRADE
TAS1,2025/07/18 11:15:00,1168.31,159.23,TRADE
TAS1,2025/07/18 11:20:00,1149.02,83.73,TRADE
TAS1,2025/07/18 11:25:00,1144.75,83.74,TRADE
TAS1,2025/07/18 11:30:00,1130.46,83.25,TRADE
TAS1,2025/07/18 11:35:00,1126.76,116.25,TRADE
TAS1,2025/07/18 11:40:00,1166.08,118.98,TRADE
TAS1,2025/07/18 11:45:00,1154.31,119.08,TRADE
TAS1,2025/07/18 11:50:00,1144.24,121.21,TRADE
TAS1,2025/07/18 11:55:00,1135.78,118.98,TRADE
TAS1,2025/07/18 12:00:00,1143.69,117.85,TRADE
TAS1,2025/07/18 12:05:00,1141.45,83.64,TRADE
TAS1,2025/07/18 12:10:00,1139.52,80.10,TRADE
TAS1,2025/07/18 12:15:00,1136.13,80.32,TRADE
TAS1,2025/07/18 12:20:00,1121.06,70.55,TRADE
TAS1,2025/07/18 12:25:00,1127.6,70.35,TRADE
TAS1,2025/07/18 12:30:00,1117.87,70.55,TRADE
TAS1,2025/07/18 12:35:00,1107.13,70.46,TRADE
TAS1,2025/07/18 12:40:00,1112.25,70.43,TRADE
TAS1,2025/07/18 12:45:00,1101.54,70.51,TRADE
TAS1,2025/07/18 12:50:00,1089.46,70.12,TRADE
TAS1,2025/07/18 12:55:00,1089.29,70.12,TRADE
TAS1,2025/07/18 13:00:00,1106.07,70.33,TRADE
TAS1,2025/07/18 13:05:00,1101.43,70.41,TRADE
TAS1,2025/07/18 13:10:00,1100.09,70.35,TRADE
TAS1,2025/07/18 13:15:00,1092.69,70.14,TRADE
TAS1,2025/07/18 13:20:00,1091.52,70.14,TRADE
TAS1,2025/07/18 13:25:00,1087.77,70.12,TRADE
TAS1,2025/07/18 13:30:00,1095.6,70.12,TRADE
TAS1,2025/07/18 13:35:00,1093.67,70.10,TRADE
TAS1,2025/07/18 13:40:00,1089.21,70.12,TRADE
TAS1,2025/07/18 13:45:00,1088.46,70.10,TRADE
TAS1,2025/07/18 13:50:00,1088.38,70.10,TRADE
TAS1,2025/07/18 13:55:00,1104.81,70.12,TRADE
TAS1,2025/07/18 14:00:00,1098.73,71.82,TRADE
TAS1,2025/07/18 14:05:00,1100.35,70.16,TRADE
TAS1,2025/07/18 14:10:00,1094.78,70.10,TRADE
TAS1,2025/07/18 14:15:00,1093.71,70.10,TRADE
TAS1,2025/07/18 14:20:00,1116.31,70.12,TRADE
TAS1,2025/07/18 14:25:00,1126,70.12,TRADE
TAS1,2025/07/18 14:30:00,1133.53,70.14,TRADE
TAS1,2025/07/18 14:35:00,1139.66,70.55,TRADE
TAS1,2025/07/18 14:40:00,1136.77,70.14,TRADE
TAS1,2025/07/18 14:45:00,1144.88,70.16,TRADE
TAS1,2025/07/18 14:50:00,1144.2,70.55,TRADE
TAS1,2025/07/18 14:55:00,1155.97,70.16,TRADE
TAS1,2025/07/18 15:00:00,1161.52,70.24,TRADE
TAS1,2025/07/18 15:05:00,1149.11,70.51,TRADE
TAS1,2025/07/18 15:10:00,1149.07,70.55,TRADE
TAS1,2025/07/18 15:15:00,1133.71,70.22,TRADE
TAS1,2025/07/18 15:20:00,1155.7,70.55,TRADE
TAS1,2025/07/18 15:25:00,1170.53,70.49,TRADE
TAS1,2025/07/18 15:30:00,1185.21,70.66,TRADE
TAS1,2025/07/18 15:35:00,1189.26,70.50,TRADE
TAS1,2025/07/18 15:40:00,1187.66,80.55,TRADE
TAS1,2025/07/18 15:45:00,1182.94,80.66,TRADE
TAS1,2025/07/18 15:50:00,1181.19,96.79,TRADE
TAS1,2025/07/18 15:55:00,1186.9,92.17,TRADE
TAS1,2025/07/18 16:00:00,1194.5,84.10,TRADE
TAS1,2025/07/18 16:05:00,1184.91,70.55,TRADE
TAS1,2025/07/18 16:10:00,1155.53,80.16,TRADE
TAS1,2025/07/18 16:15:00,1176.23,92.32,TRADE
TAS1,2025/07/18 16:20:00,1181.29,92.32,TRADE
TAS1,2025/07/18 16:25:00,1193.04,90.16,TRADE
TAS1,2025/07/18 16:30:00,1199.23,90.16,TRADE
TAS1,2025/07/18 16:35:00,1202.14,97.22,TRADE
TAS1,2025/07/18 16:40:00,1207.83,116.68,TRADE
TAS1,2025/07/18 16:45:00,1222.84,148.72,TRADE
TAS1,2025/07/18 16:50:00,1179.31,178.47,TRADE
TAS1,2025/07/18 16:55:00,1184.26,174.17,TRADE
TAS1,2025/07/18 17:00:00,1186.18,156.53,TRADE
TAS1,2025/07/18 17:05:00,1196.89,112.96,TRADE
TAS1,2025/07/18 17:10:00,1195.24,106.35,TRADE
TAS1,2025/07/18 17:15:00,1216.86,101.07,TRADE
TAS1,2025/07/18 17:20:00,1242.41,108.04,TRADE
TAS1,2025/07/18 17:25:00,1325.58,151.44,TRADE
TAS1,2025/07/18 17:30:00,1266.86,158.79,TRADE
TAS1,2025/07/18 17:35:00,1261.5,119.20,TRADE
