REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2025/05/09 19:45:00,1159.86,133.86,TRADE
TAS1,2025/05/09 19:50:00,1164.94,139.59,TRADE
TAS1,2025/05/09 19:55:00,1169.09,134.23,TRADE
TAS1,2025/05/09 20:00:00,1142.56,133.51,TRADE
TAS1,2025/05/09 20:05:00,1138.4,141.86,TRADE
TAS1,2025/05/09 20:10:00,1139.53,140.69,TRADE
TAS1,2025/05/09 20:15:00,1136.21,130.79,TRADE
TAS1,2025/05/09 20:20:00,1125.77,139.51,TRADE
TAS1,2025/05/09 20:25:00,1113.01,138.41,TRADE
TAS1,2025/05/09 20:30:00,1112.59,136.84,TRADE
TAS1,2025/05/09 20:35:00,1121.8,163.11,TRADE
TAS1,2025/05/09 20:40:00,1119.94,149.16,TRADE
TAS1,2025/05/09 20:45:00,1112.61,165.24,TRADE
TAS1,2025/05/09 20:50:00,1101.66,150.16,TRADE
TAS1,2025/05/09 20:55:00,1086,150.16,TRADE
TAS1,2025/05/09 21:00:00,1072.34,149.94,TRADE
TAS1,2025/05/09 21:05:00,1065.26,150.04,TRADE
TAS1,2025/05/09 21:10:00,1084.68,150.07,TRADE
TAS1,2025/05/09 21:15:00,1077.51,150.07,TRADE
TAS1,2025/05/09 21:20:00,1075.73,150.04,TRADE
TAS1,2025/05/09 21:25:00,1050.27,150.04,TRADE
TAS1,2025/05/09 21:30:00,1050.48,150.07,TRADE
TAS1,2025/05/09 21:35:00,1049.97,149.49,TRADE
TAS1,2025/05/09 21:40:00,1037.05,150.07,TRADE
TAS1,2025/05/09 21:45:00,1027.96,150.07,TRADE
TAS1,2025/05/09 21:50:00,1027.15,150.04,TRADE
TAS1,2025/05/09 21:55:00,1020.25,150.07,TRADE
TAS1,2025/05/09 22:00:00,1017.16,150.04,TRADE
TAS1,2025/05/09 22:05:00,1015.27,150.07,TRADE
TAS1,2025/05/09 22:10:00,1015.28,150.07,TRADE
TAS1,2025/05/09 22:15:00,1016.35,150.16,TRADE
TAS1,2025/05/09 22:20:00,1008.24,150.16,TRADE
TAS1,2025/05/09 22:25:00,1005.22,150.97,TRADE
TAS1,2025/05/09 22:30:00,997.22,150.16,TRADE
TAS1,2025/05/09 22:35:00,994.1,154.55,TRADE
TAS1,2025/05/09 22:40:00,1006.32,150.17,TRADE
TAS1,2025/05/09 22:45:00,996.82,150.16,TRADE
TAS1,2025/05/09 22:50:00,986.71,150.16,TRADE
TAS1,2025/05/09 22:55:00,977.8,150.07,TRADE
TAS1,2025/05/09 23:00:00,978.97,147.29,TRADE
TAS1,2025/05/09 23:05:00,970.79,146.55,TRADE
TAS1,2025/05/09 23:10:00,967.97,146.55,TRADE
TAS1,2025/05/09 23:15:00,973.67,146.55,TRADE
TAS1,2025/05/09 23:20:00,970.97,141.86,TRADE
TAS1,2025/05/09 23:25:00,961.44,118.39,TRADE
TAS1,2025/05/09 23:30:00,949.48,117.26,TRADE
TAS1,2025/05/09 23:35:00,956.08,146.55,TRADE
TAS1,2025/05/09 23:40:00,952.07,146.55,TRADE
TAS1,2025/05/09 23:45:00,947.1,135.49,TRADE
TAS1,2025/05/09 23:50:00,942.89,115.88,TRADE
TAS1,2025/05/09 23:55:00,935.59,113.23,TRADE
TAS1,2025/05/10 00:00:00,947.6,114.63,TRADE
TAS1,2025/05/10 00:05:00,937.97,110.51,TRADE
TAS1,2025/05/10 00:10:00,949.01,111.73,TRADE
TAS1,2025/05/10 00:15:00,939.62,115.13,TRADE
TAS1,2025/05/10 00:20:00,933.7,111.92,TRADE
TAS1,2025/05/10 00:25:00,937.26,104.27,TRADE
TAS1,2025/05/10 00:30:00,931.27,111.73,TRADE
TAS1,2025/05/10 00:35:00,942.84,112.02,TRADE
TAS1,2025/05/10 00:40:00,922.1,105.15,TRADE
TAS1,2025/05/10 00:45:00,922.88,100.24,TRADE
TAS1,2025/05/10 00:50:00,918.92,100.16,TRADE
TAS1,2025/05/10 00:55:00,914.02,100.16,TRADE
TAS1,2025/05/10 01:00:00,910.51,99.62,TRADE
TAS1,2025/05/10 01:05:00,925.7,100.16,TRADE
TAS1,2025/05/10 01:10:00,915.47,100.07,TRADE
TAS1,2025/05/10 01:15:00,925.49,100.16,TRADE
TAS1,2025/05/10 01:20:00,901.08,90.75,TRADE
TAS1,2025/05/10 01:25:00,901.59,100.07,TRADE
TAS1,2025/05/10 01:30:00,904.41,99.16,TRADE
TAS1,2025/05/10 01:35:00,899.01,99.16,TRADE
TAS1,2025/05/10 01:40:00,895.45,80.88,TRADE
TAS1,2025/05/10 01:45:00,900.72,82.12,TRADE
TAS1,2025/05/10 01:50:00,894.2,78.65,TRADE
TAS1,2025/05/10 01:55:00,881.21,78.56,TRADE
TAS1,2025/05/10 02:00:00,889.74,77.86,TRADE
TAS1,2025/05/10 02:05:00,897.36,99.16,TRADE
TAS1,2025/05/10 02:10:00,893.57,77.52,TRADE
TAS1,2025/05/10 02:15:00,900.38,100.07,TRADE
TAS1,2025/05/10 02:20:00,890.48,78,TRADE
TAS1,2025/05/10 02:25:00,891.05,74.90,TRADE
TAS1,2025/05/10 02:30:00,909.33,77.45,TRADE
TAS1,2025/05/10 02:35:00,904.61,96.32,TRADE
TAS1,2025/05/10 02:40:00,906.99,99.16,TRADE
TAS1,2025/05/10 02:45:00,904.78,99.16,TRADE
TAS1,2025/05/10 02:50:00,905.39,99.16,TRADE
TAS1,2025/05/10 02:55:00,901.15,99.16,TRADE
TAS1,2025/05/10 03:00:00,895.7,68.64,TRADE
TAS1,2025/05/10 03:05:00,913.58,99.16,TRADE
TAS1,2025/05/10 03:10:00,912.69,99.16,TRADE
TAS1,2025/05/10 03:15:00,906.95,99.16,TRADE
TAS1,2025/05/10 03:20:00,905.88,100.07,TRADE
TAS1,2025/05/10 03:25:00,904.75,75.74,TRADE
TAS1,2025/05/10 03:30:00,908.2,99.16,TRADE
TAS1,2025/05/10 03:35:00,908.44,99.16,TRADE
TAS1,2025/05/10 03:40:00,908.74,99.16,TRADE
TAS1,2025/05/10 03:45:00,912.14,99.16,TRADE
TAS1,2025/05/10 03:50:00,916.19,99.16,TRADE
TAS1,2025/05/10 03:55:00,912.87,100.07,TRADE
TAS1,2025/05/10 04:00:00,914.99,99.16,TRADE
TAS1,2025/05/10 04:05:00,913.62,100.07,TRADE
TAS1,2025/05/10 04:10:00,920.06,100.07,TRADE
TAS1,2025/05/10 04:15:00,922,100.07,TRADE
TAS1,2025/05/10 04:20:00,924.07,100.07,TRADE
TAS1,2025/05/10 04:25:00,924.27,100.07,TRADE
TAS1,2025/05/10 04:30:00,928.05,100.18,TRADE
TAS1,2025/05/10 04:35:00,929.22,100.18,TRADE
TAS1,2025/05/10 04:40:00,916.18,100.18,TRADE
TAS1,2025/05/10 04:45:00,925.92,100.18,TRADE
TAS1,2025/05/10 04:50:00,925.86,100.07,TRADE
TAS1,2025/05/10 04:55:00,934.52,100.18,TRADE
TAS1,2025/05/10 05:00:00,936.55,100.18,TRADE
TAS1,2025/05/10 05:05:00,939.21,100.18,TRADE
TAS1,2025/05/10 05:10:00,942.49,100.18,TRADE
TAS1,2025/05/10 05:15:00,948.55,100.18,TRADE
TAS1,2025/05/10 05:20:00,944.73,100.07,TRADE
TAS1,2025/05/10 05:25:00,941.52,100.07,TRADE
TAS1,2025/05/10 05:30:00,950,100.07,TRADE
TAS1,2025/05/10 05:35:00,954.15,100.04,TRADE
TAS1,2025/05/10 05:40:00,955.57,100.04,TRADE
TAS1,2025/05/10 05:45:00,955.27,100.04,TRADE
TAS1,2025/05/10 05:50:00,963.11,100.07,TRADE
TAS1,2025/05/10 05:55:00,957.29,100.04,TRADE
TAS1,2025/05/10 06:00:00,963.68,100.18,TRADE
TAS1,2025/05/10 06:05:00,970.97,150.04,TRADE
TAS1,2025/05/10 06:10:00,974.59,150.10,TRADE
TAS1,2025/05/10 06:15:00,980.98,150.07,TRADE
TAS1,2025/05/10 06:20:00,989.2,150.18,TRADE
TAS1,2025/05/10 06:25:00,993.24,150.07,TRADE
TAS1,2025/05/10 06:30:00,997.9,150.07,TRADE
TAS1,2025/05/10 06:35:00,999.53,150.18,TRADE
TAS1,2025/05/10 06:40:00,1009.67,150.07,TRADE
TAS1,2025/05/10 06:45:00,1009.91,150.12,TRADE
TAS1,2025/05/10 06:50:00,1015.54,150.18,TRADE
TAS1,2025/05/10 06:55:00,1027.63,165.28,TRADE
TAS1,2025/05/10 07:00:00,1031.68,166.08,TRADE
TAS1,2025/05/10 07:05:00,1028.46,166.08,TRADE
TAS1,2025/05/10 07:10:00,1023.27,165.18,TRADE
TAS1,2025/05/10 07:15:00,1043.59,165.28,TRADE
TAS1,2025/05/10 07:20:00,1058.02,165.22,TRADE
TAS1,2025/05/10 07:25:00,1074.27,160.04,TRADE
TAS1,2025/05/10 07:30:00,1082.18,160.22,TRADE
TAS1,2025/05/10 07:35:00,1101.18,150.58,TRADE
TAS1,2025/05/10 07:40:00,1122.73,151.58,TRADE
TAS1,2025/05/10 07:45:00,1117.02,150.14,TRADE
TAS1,2025/05/10 07:50:00,1099.86,150.18,TRADE
TAS1,2025/05/10 07:55:00,1111.42,150.18,TRADE
TAS1,2025/05/10 08:00:00,1119,150.04,TRADE
TAS1,2025/05/10 08:05:00,1114.38,150.12,TRADE
TAS1,2025/05/10 08:10:00,1129.44,150.04,TRADE
TAS1,2025/05/10 08:15:00,1137.7,150.04,TRADE
TAS1,2025/05/10 08:20:00,1127.6,150.04,TRADE
TAS1,2025/05/10 08:25:00,1137.05,150.07,TRADE
TAS1,2025/05/10 08:30:00,1145.75,150.07,TRADE
TAS1,2025/05/10 08:35:00,1147.83,150.08,TRADE
TAS1,2025/05/10 08:40:00,1141.3,150.07,TRADE
TAS1,2025/05/10 08:45:00,1177.52,150.08,TRADE
TAS1,2025/05/10 08:50:00,1143.92,150.07,TRADE
TAS1,2025/05/10 08:55:00,1153.36,150.08,TRADE
TAS1,2025/05/10 09:00:00,1154.37,150.08,TRADE
TAS1,2025/05/10 09:05:00,1151.83,150.14,TRADE
TAS1,2025/05/10 09:10:00,1146.03,150.14,TRADE
TAS1,2025/05/10 09:15:00,1141.55,150.14,TRADE
TAS1,2025/05/10 09:20:00,1134.64,150.14,TRADE
TAS1,2025/05/10 09:25:00,1129.7,150.14,TRADE
TAS1,2025/05/10 09:30:00,1126.64,150.14,TRADE
TAS1,2025/05/10 09:35:00,1116.58,150.14,TRADE
TAS1,2025/05/10 09:40:00,1114.85,150.14,TRADE
TAS1,2025/05/10 09:45:00,1106.12,150.14,TRADE
TAS1,2025/05/10 09:50:00,1103.5,150.14,TRADE
TAS1,2025/05/10 09:55:00,1094.34,150.12,TRADE
TAS1,2025/05/10 10:00:00,1089.3,150.08,TRADE
TAS1,2025/05/10 10:05:00,1090.02,150.08,TRADE
TAS1,2025/05/10 10:10:00,1084.52,150.08,TRADE
TAS1,2025/05/10 10:15:00,1079.78,150.08,TRADE
TAS1,2025/05/10 10:20:00,1069.79,150.08,TRADE
TAS1,2025/05/10 10:25:00,1068.52,150.07,TRADE
TAS1,2025/05/10 10:30:00,1066.29,150.07,TRADE
TAS1,2025/05/10 10:35:00,1056.59,100.08,TRADE
TAS1,2025/05/10 10:40:00,1055.54,101.07,TRADE
TAS1,2025/05/10 10:45:00,1052.33,101.07,TRADE
TAS1,2025/05/10 10:50:00,1044.1,100.08,TRADE
TAS1,2025/05/10 10:55:00,1039.06,100.08,TRADE
TAS1,2025/05/10 11:00:00,1032.37,100.07,TRADE
TAS1,2025/05/10 11:05:00,1027.94,100.07,TRADE
TAS1,2025/05/10 11:10:00,1021.99,100.07,TRADE
TAS1,2025/05/10 11:15:00,1024.14,100.07,TRADE
TAS1,2025/05/10 11:20:00,1009.28,100.04,TRADE
TAS1,2025/05/10 11:25:00,1011.13,100.07,TRADE
TAS1,2025/05/10 11:30:00,1004.72,100.04,TRADE
TAS1,2025/05/10 11:35:00,990.98,100.04,TRADE
TAS1,2025/05/10 11:40:00,989.88,100.04,TRADE
TAS1,2025/05/10 11:45:00,993.3,100.04,TRADE
TAS1,2025/05/10 11:50:00,987.55,100.04,TRADE
TAS1,2025/05/10 11:55:00,983.3,100.04,TRADE
TAS1,2025/05/10 12:00:00,983.68,100.04,TRADE
TAS1,2025/05/10 12:05:00,981.14,100.04,TRADE
TAS1,2025/05/10 12:10:00,981.67,100.04,TRADE
TAS1,2025/05/10 12:15:00,974.9,100.04,TRADE
TAS1,2025/05/10 12:20:00,976.77,100.04,TRADE
TAS1,2025/05/10 12:25:00,976.06,100.07,TRADE
TAS1,2025/05/10 12:30:00,977.46,100.04,TRADE
TAS1,2025/05/10 12:35:00,977.03,100.07,TRADE
TAS1,2025/05/10 12:40:00,979.94,100.07,TRADE
TAS1,2025/05/10 12:45:00,980.42,100.07,TRADE
TAS1,2025/05/10 12:50:00,976.65,100.06,TRADE
TAS1,2025/05/10 12:55:00,982.45,100.07,TRADE
TAS1,2025/05/10 13:00:00,984.86,100.07,TRADE
TAS1,2025/05/10 13:05:00,974.9,100.07,TRADE
TAS1,2025/05/10 13:10:00,981.23,100.06,TRADE
TAS1,2025/05/10 13:15:00,973.7,100.06,TRADE
TAS1,2025/05/10 13:20:00,972.33,100.07,TRADE
TAS1,2025/05/10 13:25:00,973.08,100.04,TRADE
TAS1,2025/05/10 13:30:00,977.71,100.04,TRADE
TAS1,2025/05/10 13:35:00,980.72,100.04,TRADE
TAS1,2025/05/10 13:40:00,985.89,100.04,TRADE
TAS1,2025/05/10 13:45:00,982.52,100.04,TRADE
TAS1,2025/05/10 13:50:00,982.38,100.04,TRADE
TAS1,2025/05/10 13:55:00,983.6,100.04,TRADE
TAS1,2025/05/10 14:00:00,986.28,100.04,TRADE
TAS1,2025/05/10 14:05:00,988.41,100.04,TRADE
TAS1,2025/05/10 14:10:00,992.88,100.04,TRADE
TAS1,2025/05/10 14:15:00,993.14,100.07,TRADE
TAS1,2025/05/10 14:20:00,997.08,100.07,TRADE
TAS1,2025/05/10 14:25:00,993.13,100.07,TRADE
TAS1,2025/05/10 14:30:00,995.62,100.07,TRADE
TAS1,2025/05/10 14:35:00,998.02,100.07,TRADE
TAS1,2025/05/10 14:40:00,1008.84,100.07,TRADE
TAS1,2025/05/10 14:45:00,1013.1,100.07,TRADE
TAS1,2025/05/10 14:50:00,1014.68,100.07,TRADE
TAS1,2025/05/10 14:55:00,1016.21,100.08,TRADE
TAS1,2025/05/10 15:00:00,1020.17,100.08,TRADE
TAS1,2025/05/10 15:05:00,1026.79,100.07,TRADE
TAS1,2025/05/10 15:10:00,1025.65,100.07,TRADE
TAS1,2025/05/10 15:15:00,1032.1,100.07,TRADE
TAS1,2025/05/10 15:20:00,1033.56,100.07,TRADE
TAS1,2025/05/10 15:25:00,1041.13,100.07,TRADE
TAS1,2025/05/10 15:30:00,1042.45,100.07,TRADE
TAS1,2025/05/10 15:35:00,1044.29,100.08,TRADE
TAS1,2025/05/10 15:40:00,1052.22,100.07,TRADE
TAS1,2025/05/10 15:45:00,1055.99,100.07,TRADE
TAS1,2025/05/10 15:50:00,1062.19,100.07,TRADE
TAS1,2025/05/10 15:55:00,1071.62,100.08,TRADE
TAS1,2025/05/10 16:00:00,1079.84,100.10,TRADE
TAS1,2025/05/10 16:05:00,1082.28,150.08,TRADE
TAS1,2025/05/10 16:10:00,1088.36,150.08,TRADE
TAS1,2025/05/10 16:15:00,1091.81,150.10,TRADE
TAS1,2025/05/10 16:20:00,1094.45,150.18,TRADE
TAS1,2025/05/10 16:25:00,1107.04,150.18,TRADE
TAS1,2025/05/10 16:30:00,1095.61,150.18,TRADE
TAS1,2025/05/10 16:35:00,1116,165.28,TRADE
TAS1,2025/05/10 16:40:00,1123.86,150.18,TRADE
TAS1,2025/05/10 16:45:00,1129.28,150.14,TRADE
TAS1,2025/05/10 16:50:00,1139.77,150.18,TRADE
TAS1,2025/05/10 16:55:00,1152.6,157.25,TRADE
TAS1,2025/05/10 17:00:00,1161.03,150.98,TRADE
TAS1,2025/05/10 17:05:00,1167.08,100.20,TRADE
TAS1,2025/05/10 17:10:00,1182.82,110.34,TRADE
TAS1,2025/05/10 17:15:00,1189.4,150.28,TRADE
TAS1,2025/05/10 17:20:00,1204.67,143.72,TRADE
TAS1,2025/05/10 17:25:00,1204.07,100.18,TRADE
TAS1,2025/05/10 17:30:00,1207.72,100.18,TRADE
TAS1,2025/05/10 17:35:00,1217.1,100.18,TRADE
TAS1,2025/05/10 17:40:00,1240.98,152.41,TRADE
TAS1,2025/05/10 17:45:00,1225.88,150.23,TRADE
TAS1,2025/05/10 17:50:00,1251.2,150.08,TRADE
TAS1,2025/05/10 17:55:00,1256.71,150.23,TRADE
TAS1,2025/05/10 18:00:00,1258.84,150.18,TRADE
TAS1,2025/05/10 18:05:00,1264.08,133.21,TRADE
TAS1,2025/05/10 18:10:00,1261.43,136.24,TRADE
TAS1,2025/05/10 18:15:00,1259.39,120.45,TRADE
TAS1,2025/05/10 18:20:00,1256.6,130.87,TRADE
TAS1,2025/05/10 18:25:00,1265.96,136.56,TRADE
TAS1,2025/05/10 18:30:00,1262.4,165.15,TRADE
TAS1,2025/05/10 18:35:00,1259.74,165.15,TRADE
TAS1,2025/05/10 18:40:00,1265.41,150.54,TRADE
TAS1,2025/05/10 18:45:00,1241.21,150.18,TRADE
TAS1,2025/05/10 18:50:00,1243.2,150.18,TRADE
TAS1,2025/05/10 18:55:00,1228.68,150.18,TRADE
TAS1,2025/05/10 19:00:00,1216.5,150.18,TRADE
TAS1,2025/05/10 19:05:00,1219.83,150.18,TRADE
TAS1,2025/05/10 19:10:00,1207.48,150.18,TRADE
TAS1,2025/05/10 19:15:00,1210.43,127.40,TRADE
TAS1,2025/05/10 19:20:00,1208.82,136.79,TRADE
TAS1,2025/05/10 19:25:00,1207.07,136.66,TRADE
TAS1,2025/05/10 19:30:00,1207.85,124.81,TRADE
TAS1,2025/05/10 19:35:00,1210.85,139.46,TRADE
TAS1,2025/05/10 19:40:00,1205.33,127.13,TRADE
TAS1,2025/05/10 19:45:00,1201.86,144.33,TRADE
TAS1,2025/05/10 19:50:00,1195.73,141.59,TRADE
TAS1,2025/05/10 19:55:00,1191.77,150.18,TRADE
TAS1,2025/05/10 20:00:00,1180.55,126.31,TRADE
TAS1,2025/05/10 20:05:00,1189.12,165.16,TRADE
TAS1,2025/05/10 20:10:00,1196.2,150.18,TRADE
TAS1,2025/05/10 20:15:00,1190.16,165.16,TRADE
TAS1,2025/05/10 20:20:00,1188.2,150.18,TRADE
TAS1,2025/05/10 20:25:00,1184.15,150.18,TRADE
TAS1,2025/05/10 20:30:00,1178.61,150.18,TRADE
TAS1,2025/05/10 20:35:00,1195.73,166.02,TRADE
TAS1,2025/05/10 20:40:00,1173.73,154.08,TRADE
TAS1,2025/05/10 20:45:00,1174.57,156.57,TRADE
TAS1,2025/05/10 20:50:00,1171.24,167.04,TRADE
TAS1,2025/05/10 20:55:00,1170.57,154.53,TRADE
TAS1,2025/05/10 21:00:00,1151.99,165.06,TRADE
TAS1,2025/05/10 21:05:00,1153.63,150.18,TRADE
TAS1,2025/05/10 21:10:00,1164.56,150.18,TRADE
TAS1,2025/05/10 21:15:00,1154.91,150.18,TRADE
TAS1,2025/05/10 21:20:00,1153.93,165.28,TRADE
TAS1,2025/05/10 21:25:00,1153.72,165.28,TRADE
TAS1,2025/05/10 21:30:00,1149.5,165.04,TRADE
TAS1,2025/05/10 21:35:00,1147.19,150.18,TRADE
TAS1,2025/05/10 21:40:00,1137.78,165.19,TRADE
TAS1,2025/05/10 21:45:00,1140.5,150.18,TRADE
TAS1,2025/05/10 21:50:00,1124.46,165.12,TRADE
TAS1,2025/05/10 21:55:00,1129.74,165.16,TRADE
TAS1,2025/05/10 22:00:00,1121.95,165.22,TRADE
TAS1,2025/05/10 22:05:00,1126.8,165.04,TRADE
TAS1,2025/05/10 22:10:00,1116.96,165.04,TRADE
TAS1,2025/05/10 22:15:00,1111.65,150.18,TRADE
TAS1,2025/05/10 22:20:00,1098.75,165.12,TRADE
TAS1,2025/05/10 22:25:00,1104.73,157.67,TRADE
TAS1,2025/05/10 22:30:00,1091.05,150.18,TRADE
TAS1,2025/05/10 22:35:00,1094.07,165.28,TRADE
TAS1,2025/05/10 22:40:00,1092.2,165.16,TRADE
TAS1,2025/05/10 22:45:00,1086.22,150.18,TRADE
TAS1,2025/05/10 22:50:00,1075.29,150.18,TRADE
TAS1,2025/05/10 22:55:00,1075.31,156.70,TRADE
TAS1,2025/05/10 23:00:00,1073.75,164.12,TRADE
TAS1,2025/05/10 23:05:00,1065.33,173.67,TRADE
TAS1,2025/05/10 23:10:00,1063.14,176.19,TRADE
TAS1,2025/05/10 23:15:00,1053.84,165.04,TRADE
TAS1,2025/05/10 23:20:00,1057.87,165.16,TRADE
TAS1,2025/05/10 23:25:00,1046.59,165.08,TRADE
TAS1,2025/05/10 23:30:00,1043.4,165.12,TRADE
TAS1,2025/05/10 23:35:00,1054.03,165.18,TRADE
TAS1,2025/05/10 23:40:00,1049.74,165.04,TRADE
TAS1,2025/05/10 23:45:00,1042.6,165.02,TRADE
TAS1,2025/05/10 23:50:00,1037.11,150.18,TRADE
TAS1,2025/05/10 23:55:00,1031.3,150.18,TRADE
TAS1,2025/05/11 00:00:00,1027.93,150.18,TRADE
TAS1,2025/05/11 00:05:00,1034.08,150.18,TRADE
TAS1,2025/05/11 00:10:00,1024.29,150.18,TRADE
TAS1,2025/05/11 00:15:00,1021.26,150.18,TRADE
TAS1,2025/05/11 00:20:00,1021.22,150.18,TRADE
TAS1,2025/05/11 00:25:00,1015.32,150.18,TRADE
TAS1,2025/05/11 00:30:00,1015.84,150.18,TRADE
TAS1,2025/05/11 00:35:00,1011.48,100.65,TRADE
TAS1,2025/05/11 00:40:00,1009.7,130.50,TRADE
TAS1,2025/05/11 00:45:00,1011.39,126.53,TRADE
TAS1,2025/05/11 00:50:00,1006.46,109.93,TRADE
TAS1,2025/05/11 00:55:00,1003.79,143.08,TRADE
TAS1,2025/05/11 01:00:00,1000.28,126.65,TRADE
TAS1,2025/05/11 01:05:00,999.14,118.82,TRADE
TAS1,2025/05/11 01:10:00,997.17,118.55,TRADE
TAS1,2025/05/11 01:15:00,995.23,127.59,TRADE
TAS1,2025/05/11 01:20:00,993.37,150.12,TRADE
TAS1,2025/05/11 01:25:00,991.18,125.89,TRADE
TAS1,2025/05/11 01:30:00,992.49,103.17,TRADE
TAS1,2025/05/11 01:35:00,988.87,121.75,TRADE
TAS1,2025/05/11 01:40:00,994.02,115.50,TRADE
TAS1,2025/05/11 01:45:00,990.81,112.07,TRADE
TAS1,2025/05/11 01:50:00,992.35,105.98,TRADE
TAS1,2025/05/11 01:55:00,988.52,100.18,TRADE
TAS1,2025/05/11 02:00:00,987.29,100.18,TRADE
TAS1,2025/05/11 02:05:00,978.24,100.18,TRADE
TAS1,2025/05/11 02:10:00,987.06,100.18,TRADE
TAS1,2025/05/11 02:15:00,981.53,100.18,TRADE
TAS1,2025/05/11 02:20:00,981.88,100.18,TRADE
TAS1,2025/05/11 02:25:00,981.39,100.18,TRADE
TAS1,2025/05/11 02:30:00,975.67,100.18,TRADE
TAS1,2025/05/11 02:35:00,976.58,67.64,TRADE
TAS1,2025/05/11 02:40:00,976.4,67.64,TRADE
TAS1,2025/05/11 02:45:00,981.65,74.16,TRADE
TAS1,2025/05/11 02:50:00,981.56,70.70,TRADE
TAS1,2025/05/11 02:55:00,979.46,70.01,TRADE
TAS1,2025/05/11 03:00:00,976.54,71.20,TRADE
TAS1,2025/05/11 03:05:00,980.35,71.96,TRADE
TAS1,2025/05/11 03:10:00,984.81,70.62,TRADE
TAS1,2025/05/11 03:15:00,980.9,70.53,TRADE
TAS1,2025/05/11 03:20:00,984.93,69.41,TRADE
TAS1,2025/05/11 03:25:00,977.2,68.65,TRADE
TAS1,2025/05/11 03:30:00,979.95,67.47,TRADE
TAS1,2025/05/11 03:35:00,979.53,70.70,TRADE
TAS1,2025/05/11 03:40:00,983.53,70.73,TRADE
TAS1,2025/05/11 03:45:00,980.46,67.64,TRADE
TAS1,2025/05/11 03:50:00,981.23,67.82,TRADE
TAS1,2025/05/11 03:55:00,982.3,53.06,TRADE
TAS1,2025/05/11 04:00:00,984.41,100.18,TRADE
TAS1,2025/05/11 04:05:00,985.35,100.22,TRADE
TAS1,2025/05/11 04:10:00,981.83,100.22,TRADE
TAS1,2025/05/11 04:15:00,982.56,100.22,TRADE
TAS1,2025/05/11 04:20:00,982.48,100.22,TRADE
TAS1,2025/05/11 04:25:00,979.82,100.22,TRADE
TAS1,2025/05/11 04:30:00,982.8,100.22,TRADE
TAS1,2025/05/11 04:35:00,980.15,52.42,TRADE
TAS1,2025/05/11 04:40:00,986.09,100.22,TRADE
TAS1,2025/05/11 04:45:00,988.68,100.22,TRADE
TAS1,2025/05/11 04:50:00,983.33,50.22,TRADE
TAS1,2025/05/11 04:55:00,988.69,100.22,TRADE
TAS1,2025/05/11 05:00:00,988.39,100.22,TRADE
TAS1,2025/05/11 05:05:00,993.63,50.22,TRADE
TAS1,2025/05/11 05:10:00,994.85,100.28,TRADE
TAS1,2025/05/11 05:15:00,996.28,100.28,TRADE
TAS1,2025/05/11 05:20:00,997.63,100.28,TRADE
TAS1,2025/05/11 05:25:00,1003.04,100.28,TRADE
TAS1,2025/05/11 05:30:00,1000.57,100.28,TRADE
TAS1,2025/05/11 05:35:00,1004.67,100.28,TRADE
TAS1,2025/05/11 05:40:00,1007.61,100.28,TRADE
TAS1,2025/05/11 05:45:00,1007.78,100.28,TRADE
TAS1,2025/05/11 05:50:00,1010.52,52.89,TRADE
TAS1,2025/05/11 05:55:00,1008.45,100.22,TRADE
TAS1,2025/05/11 06:00:00,1012.06,100.22,TRADE
TAS1,2025/05/11 06:05:00,1016.88,100.22,TRADE
TAS1,2025/05/11 06:10:00,1023.96,100.22,TRADE
TAS1,2025/05/11 06:15:00,1031.11,100.22,TRADE
TAS1,2025/05/11 06:20:00,1037.94,100.22,TRADE
TAS1,2025/05/11 06:25:00,1042.06,100.22,TRADE
TAS1,2025/05/11 06:30:00,1044.49,100.22,TRADE
TAS1,2025/05/11 06:35:00,1050.77,100.22,TRADE
TAS1,2025/05/11 06:40:00,1057.22,100.22,TRADE
TAS1,2025/05/11 06:45:00,1057.3,100.22,TRADE
TAS1,2025/05/11 06:50:00,1067.08,100.22,TRADE
TAS1,2025/05/11 06:55:00,1071.5,100.23,TRADE
TAS1,2025/05/11 07:00:00,1076.89,101.08,TRADE
TAS1,2025/05/11 07:05:00,1080.09,100.22,TRADE
TAS1,2025/05/11 07:10:00,1087.19,103.13,TRADE
TAS1,2025/05/11 07:15:00,1095.9,150.22,TRADE
TAS1,2025/05/11 07:20:00,1104.11,150.22,TRADE
TAS1,2025/05/11 07:25:00,1110.66,150.22,TRADE
TAS1,2025/05/11 07:30:00,1115.51,150.22,TRADE
TAS1,2025/05/11 07:35:00,1119.67,150.22,TRADE
TAS1,2025/05/11 07:40:00,1126.29,150.28,TRADE
TAS1,2025/05/11 07:45:00,1134.02,150.28,TRADE
TAS1,2025/05/11 07:50:00,1136.11,150.22,TRADE
TAS1,2025/05/11 07:55:00,1143.35,150.22,TRADE
TAS1,2025/05/11 08:00:00,1147.43,150.22,TRADE
TAS1,2025/05/11 08:05:00,1146.07,150.22,TRADE
TAS1,2025/05/11 08:10:00,1147.97,150.22,TRADE
TAS1,2025/05/11 08:15:00,1150.8,150.22,TRADE
TAS1,2025/05/11 08:20:00,1159.92,150.22,TRADE
TAS1,2025/05/11 08:25:00,1154.12,150.22,TRADE
TAS1,2025/05/11 08:30:00,1159.11,100.22,TRADE
